2010-03-02 00:00,85.575,86.52,85.42,85.695,282138
2010-03-03 00:00,85.69,86.225,85.55,85.755,249822
2010-03-04 00:00,85.755,86.665,85.29,86.59,240483
2010-03-05 00:00,86.59,88.215,86.365,87.685,190986
2010-03-07 00:00,87.94,88.285,87.87,87.935,38968
2010-03-08 00:00,87.935,88.145,87.61,87.625,292721
2010-03-09 00:00,87.62,87.875,86.94,87.53,309523
2010-03-10 00:00,87.535,88.72,87.405,88.155,257113
2010-03-11 00:00,88.155,88.62,87.55,88.445,228223
2010-03-12 00:00,88.45,89.59,88.205,88.815,267852
2010-03-14 00:00,89.06,89.28,88.98,89.215,24420
2010-03-15 00:00,89.215,89.245,88.335,88.5,309921
2010-03-16 00:00,88.495,89.315,88.325,89.18,278844
2010-03-17 00:00,89.19,89.665,88.815,89.32,291948
2010-03-18 00:00,89.325,89.535,88.715,89.16,300022
2010-03-19 00:00,89.16,90.085,88.735,88.98,217681
2010-03-21 00:00,89.045,89.065,88.9,89.01,9288
2010-03-22 00:00,89.005,89.25,87.74,88.615,210648
2010-03-23 00:00,88.61,89.07,88.255,88.945,234968
2010-03-24 00:00,88.945,90.16,88.89,89.755,305000
2010-03-25 00:00,89.755,91.14,89.675,90.31,255804
2010-03-26 00:00,90.31,90.75,89.725,90.09,227206
2010-03-28 00:00,90.1,90.155,89.93,90.155,22768
2010-03-29 00:00,90.15,91.025,90.105,90.19,261903
2010-03-30 00:00,90.19,91.485,90.175,91.475,279079
2010-03-31 00:00,91.475,92.33,91.3,92.125,333659
2010-04-01 00:00,92.125,93.25,91.99,92.855,267385
2010-04-02 00:00,92.85,93.825,92.465,93.53,115427
2010-04-04 00:00,93.785,94.045,93.625,93.625,16499
2010-04-05 00:00,93.63,94.225,93.565,93.765,200111
2010-04-06 00:00,93.765,94.08,93.385,93.635,299769
2010-04-07 00:00,93.63,94.295,92.625,92.85,336246
2010-04-08 00:00,92.85,93.44,92.015,93.415,256941
2010-04-09 00:00,93.415,93.81,92.565,92.895,216816
2010-04-11 00:00,92.66,92.935,92.475,92.835,36043
2010-04-12 00:00,92.835,93.195,92.495,92.595,272374
2010-04-13 00:00,92.59,93.295,92.135,93.255,290921
2010-04-14 00:00,93.255,93.985,93.145,93.525,286086
2010-04-15 00:00,93.525,93.775,92.33,92.35,328867
2010-04-16 00:00,92.35,92.97,90.42,90.965,302767
2010-04-18 00:00,90.385,90.935,90.38,90.715,21929
2010-04-19 00:00,90.705,91.355,89.96,91.315,286501
2010-04-20 00:00,91.315,93.585,91.095,93.29,350389
2010-04-21 00:00,93.29,93.975,92.81,92.96,369450
2010-04-22 00:00,92.96,93.645,92.45,93.15,334489
2010-04-23 00:00,93.15,94.13,93.06,94.02,319006
2010-04-25 00:00,93.96,94.335,93.925,94.305,24039
2010-04-26 00:00,94.305,94.475,93.715,93.745,248032
2010-04-27 00:00,93.745,93.95,91.165,91.66,363163
2010-04-28 00:00,91.66,93.605,91.64,92.905,385305
2010-04-29 00:00,92.905,93.975,92.795,93.635,250453
2010-04-30 00:00,93.635,94.165,92.165,92.17,269922
2010-05-02 00:00,92.2,92.655,92.2,92.45,13805
2010-05-03 00:00,92.455,93.875,92.175,93.86,303397
2010-05-04 00:00,93.86,93.92,91.99,92.445,418086
2010-05-05 00:00,92.445,92.655,90.655,90.945,446926
2010-05-06 00:00,90.94,91.32,82.08,87.115,439104
2010-05-07 00:00,87.115,89.925,86.04,87.72,264734
2010-05-09 00:00,89.215,89.845,88.475,89.29,29059
2010-05-10 00:00,89.295,91.505,89.17,90.785,405031
2010-05-11 00:00,90.79,91.675,89.745,91.015,355726
2010-05-12 00:00,91.015,91.8,90.255,91.48,256268
2010-05-13 00:00,91.495,92.54,90.505,90.69,431785
2010-05-14 00:00,90.685,91.08,88.475,89.335,408995
2010-05-16 00:00,89.18,89.31,88.69,88.885,15961
2010-05-17 00:00,88.89,89.83,87.965,89.395,310818
2010-05-18 00:00,89.385,90.545,87.785,87.795,398811
2010-05-19 00:00,87.795,88.66,86.36,87.82,468337
2010-05-20 00:00,87.82,87.96,83.02,84.005,426677
2010-05-21 00:00,84.01,85.56,83.065,84.86,356462
2010-05-23 00:00,85.1,85.13,84.275,84.465,35632
2010-05-24 00:00,84.465,85.84,84.19,84.34,495658
2010-05-25 00:00,84.34,84.845,82.395,84.18,627784
2010-05-26 00:00,84.18,85.5,83.78,84.35,445538
2010-05-27 00:00,84.35,86.865,83.985,86.73,489375
2010-05-28 00:00,86.73,87.39,86.015,86.35,318917
2010-05-30 00:00,86.37,86.88,86.15,86.745,22577
2010-05-31 00:00,86.75,87.785,86.665,86.975,250285
2010-06-01 00:00,86.975,87.67,85.825,86.885,479683
2010-06-02 00:00,86.885,88.87,86.305,88.665,481498
2010-06-03 00:00,88.665,89.695,88.175,89.11,380816
2010-06-04 00:00,89.11,89.515,86.17,86.415,395130
2010-06-06 00:00,86.275,86.655,85.285,85.495,37317
2010-06-07 00:00,85.49,87.525,85.175,86.625,429291
2010-06-08 00:00,86.625,87.46,85.795,87,416137
2010-06-09 00:00,87,88.35,86.785,87.235,341641
2010-06-10 00:00,87.235,88.94,87.225,88.885,327687
2010-06-11 00:00,88.89,89.03,87.99,88.75,230268
2010-06-13 00:00,88.95,89.085,88.63,89.08,21186
2010-06-14 00:00,89.08,89.795,88.375,88.8,253207
2010-06-15 00:00,88.805,89.335,87.975,89.285,308494
2010-06-16 00:00,89.29,89.52,88.235,88.89,227343
2010-06-17 00:00,88.89,89.315,87.65,88.27,224292
2010-06-18 00:00,88.495,88.895,87.785,88.735,159767
2010-06-20 00:00,88.48,89.11,88.44,88.935,25972
2010-06-21 00:00,88.935,90.035,88.58,88.78,219247
2010-06-22 00:00,88.785,89.165,87.745,87.795,248264
2010-06-23 00:00,87.795,88.01,86.05,86.535,229928
2010-06-24 00:00,86.54,86.675,85.265,85.88,261222
2010-06-25 00:00,85.88,86.49,85.67,86.135,258460
2010-06-27 00:00,86.26,86.415,86.095,86.29,21038
2010-06-28 00:00,86.29,86.545,85.9,86.295,214776
2010-06-29 00:00,86.3,86.37,83.625,83.835,193487
2010-06-30 00:00,83.835,84.745,82.98,83.115,238075
2010-07-01 00:00,83.12,83.145,81.595,83.02,221934
2010-07-02 00:00,83.02,83.53,81.975,82.555,189944
2010-07-04 00:00,82.515,82.755,82.27,82.65,24415
2010-07-05 00:00,82.65,83.155,81.865,81.955,166253
2010-07-06 00:00,81.955,83.5,81.945,82.95,252214
2010-07-07 00:00,82.95,84.1,82.075,84.025,319272
2010-07-08 00:00,84.015,85.365,83.96,84.725,229612
2010-07-09 00:00,84.725,85.95,84.565,85.715,173971
2010-07-11 00:00,85.935,86.39,85.745,86.365,28351
2010-07-12 00:00,86.365,86.425,85.09,85.87,219436
2010-07-13 00:00,85.87,86.445,85.185,86.235,280677
2010-07-14 00:00,86.235,86.37,85.035,85.11,242957
2010-07-15 00:00,85.11,85.805,83.535,84.075,263035
2010-07-16 00:00,84.085,84.085,81.715,81.825,238301
2010-07-18 00:00,81.7,82.065,81.7,81.87,20256
2010-07-19 00:00,81.87,82.97,81.85,82.56,221524
2010-07-20 00:00,82.56,83.935,81.995,83.53,233678
2010-07-21 00:00,83.53,84.225,82.47,82.545,244630
2010-07-22 00:00,82.55,84.15,82.26,83.9,215735
2010-07-23 00:00,83.905,84.43,83.42,84.41,200035
2010-07-25 00:00,84.255,84.61,84.12,84.46,28960
2010-07-26 00:00,84.46,84.76,83.77,84.2,205476
2010-07-27 00:00,84.2,85.405,84.15,84.645,291929
2010-07-28 00:00,84.645,85.495,83.98,84.08,272316
2010-07-29 00:00,84.085,84.695,83.355,83.615,215510
2010-07-30 00:00,83.615,84.225,83.06,83.945,205842
2010-08-01 00:00,83.86,84.445,83.76,84.415,14337
2010-08-02 00:00,84.415,84.95,84.135,84.57,201680
2010-08-03 00:00,84.565,84.625,83.51,83.555,227035
2010-08-04 00:00,83.555,84.99,83.18,84.81,283852
2010-08-05 00:00,84.815,85.22,84.235,84.445,220843
2010-08-06 00:00,84.445,84.825,82.71,83.205,159769
2010-08-08 00:00,83.07,83.185,82.94,83.07,14861
2010-08-09 00:00,83.07,83.745,82.99,83.34,225493
2010-08-10 00:00,83.335,83.51,82.44,82.72,319061
2010-08-11 00:00,82.72,82.83,81.115,81.295,337663
2010-08-12 00:00,81.295,82.69,81.065,82.56,261037
2010-08-13 00:00,82.56,83.21,82.07,82.695,217183
2010-08-15 00:00,82.685,82.805,82.23,82.26,28349
2010-08-16 00:00,82.265,82.85,81.465,81.695,257176
2010-08-17 00:00,81.69,83.045,81.675,82.765,259758
2010-08-18 00:00,82.765,83.3,82.52,83.245,209199
2010-08-19 00:00,83.25,83.515,81.78,82.075,208740
2010-08-20 00:00,82.075,82.285,81.155,81.705,197013
2010-08-22 00:00,81.485,81.645,81.44,81.46,21582
2010-08-23 00:00,81.46,81.68,80.56,80.63,224014
2010-08-24 00:00,80.63,80.715,78.415,79.595,290433
2010-08-25 00:00,79.595,80.16,78.835,79.91,304889
2010-08-26 00:00,79.91,80.375,79.62,79.685,247243
2010-08-27 00:00,79.685,81.15,79.29,81.08,219677
2010-08-29 00:00,81.26,81.76,81.195,81.645,35574
2010-08-30 00:00,81.65,81.97,79.645,79.705,244895
2010-08-31 00:00,79.7,79.845,78.56,79.165,279869
2010-09-01 00:00,79.165,80.73,78.955,80.26,258980
2010-09-02 00:00,80.26,80.51,79.745,80.025,212968
2010-09-03 00:00,80.03,81.665,79.79,81.11,178796
2010-09-05 00:00,80.84,81.305,80.79,81.17,16659
2010-09-06 00:00,81.165,81.46,80.99,81.165,173386
2010-09-07 00:00,81.165,81.335,79.825,79.985,273804
2010-09-08 00:00,79.985,81.115,79.49,80.92,274349
2010-09-09 00:00,80.92,81.495,80.455,81.47,266866
2010-09-10 00:00,81.47,81.72,81.025,81.155,198518
2010-09-12 00:00,81.46,81.705,81.36,81.645,22249
2010-09-13 00:00,81.645,81.765,80.86,80.93,244297
2010-09-14 00:00,80.93,81.395,80.635,80.845,274552
2010-09-15 00:00,80.845,83.605,80.695,83.32,278187
2010-09-16 00:00,83.325,83.72,82.91,83.495,235458
2010-09-17 00:00,83.495,84.06,82.78,83.085,198207
2010-09-19 00:00,82.95,83.055,82.835,82.995,10432
2010-09-20 00:00,82.995,83.515,82.85,83.16,188442
2010-09-21 00:00,83.165,83.255,82.59,82.885,208670
2010-09-22 00:00,82.885,83.095,81.455,82.195,219192
2010-09-23 00:00,82.195,82.24,81.205,81.675,201648
2010-09-24 00:00,81.675,82.67,81.63,82.215,192981
2010-09-26 00:00,82.17,82.37,82.14,82.305,17003
2010-09-27 00:00,82.305,82.42,81.725,81.88,236203
2010-09-28 00:00,81.875,81.885,80.98,81.525,224246
2010-09-29 00:00,81.525,81.805,80.88,81.115,208644
2010-09-30 00:00,81.105,81.64,80.47,81.075,215506
2010-10-01 00:00,81.075,81.825,80.8,81.595,204024
2010-10-03 00:00,81.58,81.785,81.58,81.725,15283
2010-10-04 00:00,81.72,82.205,81.22,81.625,200321
2010-10-05 00:00,81.62,82.11,81.385,81.85,225273
2010-10-06 00:00,81.85,82.32,81.63,81.965,217201
2010-10-07 00:00,81.965,82.05,80.715,80.905,194668
2010-10-08 00:00,80.905,81.36,80.145,81.015,164557
2010-10-10 00:00,81.03,81.235,80.515,81.17,15237
2010-10-11 00:00,81.175,81.255,80.85,81.125,160042
2010-10-12 00:00,81.125,81.13,80.365,81.045,223445
2010-10-13 00:00,81.045,81.72,81,81.335,203798
2010-10-14 00:00,81.35,81.47,80.825,81.025,225615
2010-10-15 00:00,81.025,81.06,80.325,80.605,163141
2010-10-17 00:00,80.38,80.485,80.065,80.115,14866
2010-10-18 00:00,80.105,80.14,79.44,79.865,227281
2010-10-19 00:00,79.865,79.975,78.665,78.795,249689
2010-10-20 00:00,78.795,79.45,78.76,79.22,165105
2010-10-21 00:00,79.215,79.705,78.89,79.095,233352
2010-10-22 00:00,79.095,79.525,78.835,79.285,171194
2010-10-24 00:00,79.136,79.381,79.091,79.265,55499
2010-10-25 00:00,79.265,79.428,78.896,79.188,161872
2010-10-26 00:00,79.2,79.627,79.126,79.607,102199
2010-10-27 00:00,79.601,79.804,78.928,79.467,97311
2010-10-28 00:00,79.469,79.577,78.838,79.126,111815
2010-10-29 00:00,79.12,79.367,78.688,78.837,83994
2010-10-31 00:00,78.732,79.959,78.668,79.147,16841
2010-11-01 00:00,79.147,79.621,78.788,79.603,97307
2010-11-02 00:00,79.606,80.146,79.426,79.917,99279
2010-11-03 00:00,79.917,80.867,79.838,80.372,100512
2010-11-04 00:00,80.376,80.791,80.091,80.646,99510
2010-11-05 00:00,80.641,81.407,80.033,81.227,79799
2010-11-07 00:00,81.152,81.267,81.06,81.248,11424
2010-11-08 00:00,81.248,81.272,80.633,80.836,93019
2010-11-09 00:00,80.836,81.476,80.2,81.217,96908
2010-11-10 00:00,81.204,82.552,81.084,82.067,100797
2010-11-11 00:00,82.068,82.372,81.835,82.1,95438
2010-11-12 00:00,82.106,82.114,80.606,81.505,84646
2010-11-14 00:00,81.513,81.707,81.375,81.657,4876
2010-11-15 00:00,81.658,82.492,81.65,82.333,57727
2010-11-16 00:00,82.335,82.6,81.34,81.585,58570
2010-11-17 00:00,81.584,81.751,81.122,81.392,49435
2010-11-18 00:00,81.398,82.255,81.326,82.089,52619
2010-11-19 00:00,82.089,82.176,81.539,82.137,42151
2010-11-21 00:00,82.007,82.326,81.976,82.317,4549
2010-11-22 00:00,82.313,82.429,81.64,81.717,45291
2010-11-23 00:00,81.716,82.147,80.713,81.545,53723
2010-11-24 00:00,81.537,82.727,81.226,82.475,53494
2010-11-25 00:00,82.476,82.996,82.465,82.977,32150
2010-11-26 00:00,82.977,83.122,81.707,82.287,41069
2010-11-28 00:00,82.608,82.623,82.279,82.309,5963
2010-11-29 00:00,82.31,82.792,82.185,82.728,91830
2010-11-30 00:00,82.733,82.744,81.116,81.578,152043
2010-12-01 00:00,81.577,83.048,81.359,82.706,136173
2010-12-02 00:00,82.707,83.699,82.523,83.427,102386
2010-12-03 00:00,83.427,83.662,81.952,82.177,89696
2010-12-05 00:00,82.298,82.586,82.255,82.567,7848
2010-12-06 00:00,82.567,82.596,82.023,82.045,76516
2010-12-07 00:00,82.043,82.781,81.83,82.707,97280
2010-12-08 00:00,82.707,83.466,82.606,83.104,119764
2010-12-09 00:00,83.105,83.226,82.729,82.81,117110
2010-12-10 00:00,82.814,83.198,82.58,83.177,63610
2010-12-12 00:00,83.107,83.207,83.048,83.082,5344
2010-12-13 00:00,83.082,83.667,82.58,82.844,107054
2010-12-14 00:00,82.845,83.306,82.284,83.248,99390
2010-12-15 00:00,83.243,84.187,83.026,83.798,108428
2010-12-16 00:00,83.797,83.983,83.319,83.562,89159
2010-12-17 00:00,83.562,83.603,82.753,82.762,90916
2010-12-19 00:00,82.825,83.037,82.819,82.973,7057
2010-12-20 00:00,82.973,83.008,81.98,82.227,92108
2010-12-21 00:00,82.227,82.459,81.939,82.317,92173
2010-12-22 00:00,82.317,82.524,82.02,82.478,70930
2010-12-23 00:00,82.478,82.481,81.686,82.297,58231
2010-12-24 00:00,82.297,82.487,81.969,82.124,41851
2010-12-26 00:00,82.089,82.236,81.993,82.137,4675
2010-12-27 00:00,82.137,82.313,82.067,82.22,45631
2010-12-28 00:00,82.22,82.486,81.795,82.236,77619
2010-12-29 00:00,82.236,82.407,81.199,81.399,71938
2010-12-30 00:00,81.403,81.852,81.307,81.49,56385
2010-12-31 00:00,81.489,81.77,81.227,81.227,41186
2011-01-02 00:00,81.577,81.867,81.387,81.857,7019
2011-01-03 00:00,81.846,82.498,81.716,82.297,62817
2011-01-04 00:00,82.298,82.85,81.426,82.147,108729
2011-01-05 00:00,82.147,83.802,81.877,83.705,93433
2011-01-06 00:00,83.705,83.772,83.148,83.546,80647
2011-01-07 00:00,83.547,84.357,83.158,83.657,80524
2011-01-09 00:00,83.733,83.835,83.604,83.648,6123
2011-01-10 00:00,83.649,83.691,82.936,83.366,80179
2011-01-11 00:00,83.366,84.296,83.327,84.197,80223
2011-01-12 00:00,84.198,84.683,83.814,84.156,78693
2011-01-13 00:00,84.167,84.264,83.436,83.667,86787
2011-01-14 00:00,83.667,83.989,82.899,83.492,86269
2011-01-16 00:00,83.696,84.015,83.696,83.896,6434
2011-01-17 00:00,83.895,83.959,83.261,83.739,62168
2011-01-18 00:00,83.738,83.881,83.146,83.361,87642
2011-01-19 00:00,83.361,83.367,82.177,82.404,103380
2011-01-20 00:00,82.405,83.298,82.187,83.226,110501
2011-01-21 00:00,83.226,83.495,82.91,83.076,70466
2011-01-23 00:00,83.013,83.203,82.859,83.13,6767
2011-01-24 00:00,83.128,83.4,82.819,83.126,70236
2011-01-25 00:00,83.126,83.153,82.037,82.357,80058
2011-01-26 00:00,82.356,82.925,82.239,82.46,76484
2011-01-27 00:00,82.463,83.555,82.439,83.085,84457
2011-01-28 00:00,83.075,83.133,81.957,81.987,74650
2011-01-30 00:00,81.757,82.066,81.737,81.964,7396
2011-01-31 00:00,81.965,82.402,81.464,82.143,95505
2011-02-01 00:00,82.144,82.254,81.596,82.207,137725
2011-02-02 00:00,82.207,82.807,82.161,82.585,121478
2011-02-03 00:00,82.589,82.941,81.949,82.427,117393
2011-02-04 00:00,82.427,83.357,82.188,83.226,130834
2011-02-06 00:00,83.035,83.346,83.035,83.273,9000
2011-02-07 00:00,83.276,83.561,82.98,83.026,121506
2011-02-08 00:00,83.021,83.197,82.34,82.697,128935
2011-02-09 00:00,82.696,83.104,82.676,82.824,134424
2011-02-10 00:00,82.823,83.737,82.754,83.649,124491
2011-02-11 00:00,83.649,84.636,83.623,84.477,88862
2011-02-13 00:00,84.347,84.575,84.304,84.417,10840
2011-02-14 00:00,84.417,84.626,84.109,84.26,99915
2011-02-15 00:00,84.258,85.113,84.225,84.681,138780
2011-02-16 00:00,84.685,85.082,84.654,84.873,135474
2011-02-17 00:00,84.873,85.163,84.406,84.614,118459
2011-02-18 00:00,84.614,84.881,84.122,84.276,117930
2011-02-20 00:00,84.189,84.427,84.189,84.319,5882
2011-02-21 00:00,84.317,84.922,84.159,84.33,85735
2011-02-22 00:00,84.329,84.732,83.424,83.805,162591
2011-02-23 00:00,83.805,83.867,82.85,83.335,144915
2011-02-24 00:00,83.334,83.539,82.644,83.43,157412
2011-02-25 00:00,83.431,83.597,83.154,83.507,107261
2011-02-27 00:00,83.407,83.597,83.381,83.537,9863
2011-02-28 00:00,83.537,84.398,83.435,84.358,125497
2011-03-01 00:00,84.358,84.691,83.916,84.037,123339
2011-03-02 00:00,84.037,84.34,83.791,84.073,108649
2011-03-03 00:00,84.073,84.817,83.877,84.618,101658
2011-03-04 00:00,84.622,85.36,84.526,84.526,87771
2011-03-06 00:00,84.502,84.738,84.443,84.706,6934
2011-03-07 00:00,84.706,84.74,84.242,84.466,120040
2011-03-08 00:00,84.466,85.342,84.441,85.291,114530
2011-03-09 00:00,85.289,85.526,85.188,85.468,127880
2011-03-10 00:00,85.468,85.605,84.88,85.084,145945
2011-03-11 00:00,85.084,85.38,83.6,84.051,154904
2011-03-13 00:00,83.852,84.309,82.823,84.243,32501
2011-03-14 00:00,84.239,84.611,83.585,83.937,142093
2011-03-15 00:00,83.93,83.967,80.97,82.522,234517
2011-03-16 00:00,82.519,82.519,77.254,80.182,233240
2011-03-17 00:00,80.182,82.853,79.059,82.57,240558
2011-03-18 00:00,82.566,83.518,81.711,81.825,178943
2011-03-20 00:00,81.979,82.363,81.887,82.251,12614
2011-03-21 00:00,82.251,83.357,82.198,82.799,115224
2011-03-22 00:00,82.799,83.163,82.255,82.444,121572
2011-03-23 00:00,82.444,82.617,82.138,82.511,116532
2011-03-24 00:00,82.513,83.094,82.332,82.923,105753
2011-03-25 00:00,82.924,83.483,82.792,82.922,93634
2011-03-27 00:00,82.966,83.156,82.712,83.101,10813
2011-03-28 00:00,83.105,83.862,83.084,83.509,98822
2011-03-29 00:00,83.51,84.727,83.471,84.62,108552
2011-03-30 00:00,84.62,85.786,84.601,85.549,141872
2011-03-31 00:00,85.55,86.085,84.963,86.053,131690
2011-04-01 00:00,86.053,87.734,86.053,87.237,123392
2011-04-03 00:00,87.308,87.556,87.195,87.319,8898
2011-04-04 00:00,87.319,87.538,86.626,87.194,98523
2011-04-05 00:00,87.198,88.41,86.917,88.377,114968
2011-04-06 00:00,88.377,89.27,88.217,88.866,125494
2011-04-07 00:00,88.866,89.053,87.922,88.843,133548
2011-04-08 00:00,88.844,89.522,88.47,88.656,113286
2011-04-10 00:00,88.79,89.115,88.707,88.777,11641
2011-04-11 00:00,88.777,88.899,87.96,87.984,112958
2011-04-12 00:00,87.984,88.256,86.541,87.302,159279
2011-04-13 00:00,87.301,87.733,86.662,86.831,129377
2011-04-14 00:00,86.831,87.205,85.87,87.082,140218
2011-04-15 00:00,87.082,87.172,86.117,86.606,99702
2011-04-17 00:00,86.704,86.747,86.352,86.412,9427
2011-04-18 00:00,86.412,86.421,84.581,85.62,127443
2011-04-19 00:00,85.62,86.761,85.251,86.705,124640
2011-04-20 00:00,86.705,87.151,86.184,86.69,124564
2011-04-21 00:00,86.693,86.8,85.69,85.728,116794
2011-04-22 00:00,85.733,86.207,85.648,85.729,31532
2011-04-24 00:00,85.853,86.329,85.757,86.241,15239
2011-04-25 00:00,86.241,86.432,85.371,85.548,96356
2011-04-26 00:00,85.548,86.244,85.466,85.696,116214
2011-04-27 00:00,85.696,86.615,85.499,86.588,133610
2011-04-28 00:00,86.584,86.626,85.572,85.627,114333
2011-04-29 00:00,85.627,85.954,85.258,85.854,79729
2011-05-01 00:00,85.67,85.96,85.663,85.708,17339
2011-05-02 00:00,85.711,86.08,85.117,85.216,107414
2011-05-03 00:00,85.214,85.655,84.589,84.923,119920
2011-05-04 00:00,84.924,85.212,83.813,84.129,133150
2011-05-05 00:00,84.129,84.23,82.297,83.253,160422
2011-05-06 00:00,83.253,84.45,82.763,83.366,161678
2011-05-08 00:00,83.3,83.897,83.279,83.8,13812
2011-05-09 00:00,83.797,83.895,83.097,83.194,135465
2011-05-10 00:00,83.193,84.76,83.119,84.575,126136
2011-05-11 00:00,84.575,85.29,83.764,84.47,144939
2011-05-12 00:00,84.472,84.565,83.309,83.974,147126
2011-05-13 00:00,83.974,84.066,82.799,83.353,130304
2011-05-15 00:00,83.328,83.473,83.079,83.272,16074
2011-05-16 00:00,83.27,83.653,82.661,83.006,137701
2011-05-17 00:00,83.007,84.1,82.901,83.739,151411
2011-05-18 00:00,83.743,84.382,83.134,84.29,144837
2011-05-19 00:00,84.29,84.989,84.047,84.433,136371
2011-05-20 00:00,84.435,84.656,83.637,83.837,114764
2011-05-22 00:00,83.906,84.028,83.732,83.986,12519
2011-05-23 00:00,83.988,84.062,83.068,83.845,133212
2011-05-24 00:00,83.845,84.195,83.545,83.932,124805
2011-05-25 00:00,83.931,84.127,83.366,83.905,133138
2011-05-26 00:00,83.905,83.976,82.734,82.874,132592
2011-05-27 00:00,82.872,83.219,82.608,82.696,120450
2011-05-29 00:00,82.472,82.841,82.439,82.777,7934
2011-05-30 00:00,82.775,82.963,82.603,82.885,59117
2011-05-31 00:00,82.885,84.524,82.853,84.109,140512
2011-06-01 00:00,84.108,84.252,82.652,82.987,131740
2011-06-02 00:00,82.987,83.214,82.363,82.837,130527
2011-06-03 00:00,82.837,82.846,81.352,82.021,115340
2011-06-05 00:00,81.946,82.254,81.881,82.002,11967
2011-06-06 00:00,82.002,82.101,81.552,81.77,112010
2011-06-07 00:00,81.773,82.429,81.715,82.128,112483
2011-06-08 00:00,82.128,82.143,81.216,81.726,139981
2011-06-09 00:00,81.726,82.62,81.545,82.393,133835
2011-06-10 00:00,82.393,82.489,81.851,81.931,118548
2011-06-12 00:00,81.971,82.28,81.881,82.254,10878
2011-06-13 00:00,82.253,82.523,81.828,82.092,112831
2011-06-14 00:00,82.092,83.264,82.042,83.031,114843
2011-06-15 00:00,83.031,83.44,82.232,82.729,131747
2011-06-16 00:00,82.733,82.809,81.524,82.059,154500
2011-06-17 00:00,82.058,82.146,81.47,81.671,118944
2011-06-19 00:00,81.579,81.897,81.497,81.641,8301
2011-06-20 00:00,81.645,82.078,81.264,81.896,102377
2011-06-21 00:00,81.897,82.635,81.686,82.502,101314
2011-06-22 00:00,82.502,82.727,82.12,82.697,98419
2011-06-23 00:00,82.697,82.86,81.947,82.242,121935
2011-06-24 00:00,82.244,82.314,81.255,81.281,99833
2011-06-26 00:00,81.305,81.896,81.269,81.55,13273
2011-06-27 00:00,81.551,82.058,81.448,81.936,103203
2011-06-28 00:00,81.936,82.698,81.747,82.538,107756
2011-06-29 00:00,82.537,83.488,82.449,83.307,108791
2011-06-30 00:00,83.307,83.9,82.985,83.851,110719
2011-07-01 00:00,83.851,84.35,83.665,84.268,84337
2011-07-03 00:00,84.167,84.388,84.158,84.22,7958
2011-07-04 00:00,84.22,84.297,83.914,84.174,66752
2011-07-05 00:00,84.173,84.473,83.983,84.058,98097
2011-07-06 00:00,84.058,84.112,83.418,83.854,94662
2011-07-07 00:00,83.857,84.921,83.695,84.743,93884
2011-07-08 00:00,84.745,85.084,83.331,83.424,88456
2011-07-10 00:00,83.71,83.808,83.635,83.738,8380
2011-07-11 00:00,83.738,83.895,82.706,82.78,108823
2011-07-12 00:00,82.78,82.828,81.004,82.532,162219
2011-07-13 00:00,82.532,82.669,81.984,82.228,134563
2011-07-14 00:00,82.228,82.949,81.833,82.468,133457
2011-07-15 00:00,82.472,83.007,82.275,82.941,94518
2011-07-17 00:00,82.824,82.96,82.494,82.503,9360
2011-07-18 00:00,82.503,82.661,82.11,82.472,93636
2011-07-19 00:00,82.473,83.479,82.367,83.391,104148
2011-07-20 00:00,83.391,83.421,82.944,83.174,87779
2011-07-21 00:00,83.174,83.593,82.854,83.204,104766
2011-07-22 00:00,83.206,83.381,82.253,82.812,79144
2011-07-24 00:00,82.482,82.597,82.318,82.453,9500
2011-07-25 00:00,82.45,82.978,82.16,82.574,86101
2011-07-26 00:00,82.573,83.22,82.336,82.542,95123
2011-07-27 00:00,82.538,82.634,81.983,82.138,89581
2011-07-28 00:00,82.139,82.261,81.623,81.868,91353
2011-07-29 00:00,81.867,81.868,80.197,80.314,104671
2011-07-31 00:00,80.837,81.935,80.698,81.897,22111
2011-08-01 00:00,81.896,81.973,79.601,80.982,125055
2011-08-02 00:00,80.982,81.424,80.098,80.388,119416
2011-08-03 00:00,80.385,80.699,79.668,80.185,120803
2011-08-04 00:00,80.19,82.68,80.19,80.527,214898
2011-08-05 00:00,80.527,81.134,79.597,79.846,147119
2011-08-07 00:00,79.374,79.912,79.124,79.695,26953
2011-08-08 00:00,79.696,79.727,77.774,77.779,161674
2011-08-09 00:00,77.778,79.088,76.907,78.421,217617
2011-08-10 00:00,78.42,78.549,76.847,77.757,191504
2011-08-11 00:00,77.755,78.171,76.794,77.994,189682
2011-08-12 00:00,77.994,77.995,77.295,77.637,119015
2011-08-14 00:00,77.771,78.036,77.649,77.935,10618
2011-08-15 00:00,77.936,78.476,77.549,78.226,91502
2011-08-16 00:00,78.226,78.432,77.665,78.074,98413
2011-08-17 00:00,78.071,78.315,77.787,78.091,88505
2011-08-18 00:00,78.08,78.17,76.935,77.48,112408
2011-08-19 00:00,77.483,77.665,76.999,77.276,119416
2011-08-21 00:00,77.422,77.619,77.342,77.381,10292
2011-08-22 00:00,77.381,78.114,77.256,77.583,99920
2011-08-23 00:00,77.587,77.824,77.22,77.721,105542
2011-08-24 00:00,77.721,78.11,77.299,77.893,96734
2011-08-25 00:00,77.896,78.788,77.758,78.456,103804
2011-08-26 00:00,78.456,78.457,77.167,78.067,87618
