2020-08-01 00:00,3.83,4.16,3.83,4.15,3851105
2020-08-02 00:00,4.15,4.24,3.4,3.9,3105647
2020-08-03 00:00,3.91,4.08,3.79,3.93,3987154
2020-08-04 00:00,3.92,4.06,3.86,4.01,1938921
2020-08-05 00:00,4.01,4.21,3.95,4.17,2662398
2020-08-06 00:00,4.16,4.26,4.11,4.16,2180721
2020-08-07 00:00,4.17,4.2,3.86,4,2741264
2020-08-08 00:00,4,4.44,3.99,4.33,2159962
2020-08-09 00:00,4.33,5.63,4.33,5.62,8482074
2020-08-10 00:00,5.62,5.87,5.09,5.53,6845083
2020-08-11 00:00,5.53,5.53,4.69,4.9,4134888
2020-08-12 00:00,4.91,6.04,4.9,5.75,6202517
2020-08-13 00:00,5.75,6.57,5.46,6.22,7709897
2020-08-14 00:00,6.22,6.6,5.9,6.04,5874765
2020-08-15 00:00,6.04,6.35,5.91,6.01,2516537
2020-08-16 00:00,6,6.39,5.78,6.24,3150975
2020-08-17 00:00,6.24,6.32,5.86,6.01,2695309
2020-08-18 00:00,6.02,6.16,5.52,5.83,2784738
2020-08-19 00:00,5.83,5.93,5.3,5.76,2818728
2020-08-20 00:00,5.77,6.6,5.54,6.59,3782020
2020-08-21 00:00,6.59,6.6,5.42,5.44,4047277
2020-08-22 00:00,5.44,6.5,5.4,6.39,4747645
2020-08-23 00:00,6.39,8.6,6.34,8.32,16148903
2020-08-24 00:00,8.32,8.37,7.67,8.1,8252158
2020-08-25 00:00,8.09,8.88,7.79,8.35,10876757
2020-08-26 00:00,8.35,8.39,7.64,7.8,6224584
2020-08-27 00:00,7.8,7.92,6.89,7.29,5867327
2020-08-28 00:00,7.29,7.84,7.25,7.51,3174085
2020-08-29 00:00,7.5,7.62,7.26,7.33,1944062
2020-08-30 00:00,7.32,7.93,7.23,7.69,3147542
2020-08-31 00:00,7.7,7.7,6.98,7.23,2116600
2020-09-01 00:00,7.23,7.64,7.12,7.16,2932497
2020-09-02 00:00,7.17,7.28,6.37,6.72,3070071
2020-09-03 00:00,6.73,6.73,4.5,5.18,5830760
2020-09-04 00:00,5.18,5.68,4.7,5.59,6177687
2020-09-05 00:00,5.59,5.67,4.56,4.93,5546886
2020-09-06 00:00,4.92,5.35,4.46,5.2,3800535
2020-09-07 00:00,5.2,5.25,4.57,4.96,3271460
2020-09-08 00:00,4.96,5.16,4.75,5.01,2735580
2020-09-09 00:00,5.02,5.51,4.89,5.45,2090293
2020-09-10 00:00,5.45,5.56,5.17,5.31,2224899
2020-09-11 00:00,5.31,5.54,5.05,5.29,2586198
2020-09-12 00:00,5.29,5.72,5.18,5.59,2659319
2020-09-13 00:00,5.59,5.86,5.11,5.15,3005379
2020-09-14 00:00,5.15,5.54,5.14,5.38,1895849
2020-09-15 00:00,5.38,5.45,4.68,4.75,3763359
2020-09-16 00:00,4.75,5.22,4.75,5.17,1367438
2020-09-17 00:00,5.17,5.2,4.87,5.09,1665070
2020-09-18 00:00,5.09,5.21,4.77,4.94,1793823
2020-09-19 00:00,4.94,5.04,4.86,4.96,1288877
2020-09-20 00:00,4.97,5.09,4.54,4.71,1363241
2020-09-21 00:00,4.71,4.73,3.95,4.15,2973479
2020-09-22 00:00,4.15,4.28,4.02,4.22,1715871
2020-09-23 00:00,4.22,4.3,3.78,3.87,2076179
2020-09-24 00:00,3.88,4.55,3.86,4.47,2627489
2020-09-25 00:00,4.47,4.82,4.35,4.72,2384811
2020-09-26 00:00,4.72,4.82,4.47,4.64,1273519
2020-09-27 00:00,4.64,4.82,4.52,4.81,1672181
2020-09-28 00:00,4.81,5.2,4.79,4.88,3896650
2020-09-29 00:00,4.88,5.38,4.8,5.22,2853882
2020-09-30 00:00,5.22,5.57,5.19,5.47,3342354
2020-10-01 00:00,5.47,5.6,4.96,5.1,2511188
2020-10-02 00:00,5.1,5.27,4.64,4.91,2874710
2020-10-03 00:00,4.91,5.14,4.9,5.03,1135363
2020-10-04 00:00,5.03,5.39,4.85,5.35,1879594
2020-10-05 00:00,5.36,5.4,5.17,5.34,1441442
2020-10-06 00:00,5.34,5.36,4.6,4.64,2555043
2020-10-07 00:00,4.64,4.94,4.55,4.86,1851892
2020-10-08 00:00,4.87,5.13,4.62,4.97,2023212
2020-10-09 00:00,4.97,5.3,4.93,5.21,1818768
2020-10-10 00:00,5.2,5.71,5.18,5.51,2432422
2020-10-11 00:00,5.52,6.27,5.42,6.08,5240632
2020-10-12 00:00,6.08,6.24,5.79,5.98,3796583
2020-10-13 00:00,5.98,6.2,5.8,6.12,3694582
2020-10-14 00:00,6.12,6.14,5.6,5.62,3255574
2020-10-15 00:00,5.62,5.91,5.5,5.72,2493403
2020-10-16 00:00,5.72,5.84,5.29,5.32,2689879
2020-10-17 00:00,5.32,5.52,5.29,5.44,1064580
2020-10-18 00:00,5.45,5.78,5.44,5.65,1293995
2020-10-19 00:00,5.64,5.74,5.43,5.46,2032895
2020-10-20 00:00,5.45,5.51,4.99,5.15,2487185
2020-10-21 00:00,5.15,5.49,5.1,5.3,1754414
2020-10-22 00:00,5.3,5.57,5.22,5.38,1904811
2020-10-23 00:00,5.38,5.5,5.16,5.31,2081325
2020-10-24 00:00,5.31,5.63,5.25,5.59,1624623
2020-10-25 00:00,5.59,5.65,5.21,5.32,1642478
2020-10-26 00:00,5.32,5.37,4.96,5.21,1627584
2020-10-27 00:00,5.21,5.32,5.07,5.12,1637432
2020-10-28 00:00,5.12,5.15,4.72,4.79,1783476
2020-10-29 00:00,4.79,4.86,4.52,4.61,1503798
2020-10-30 00:00,4.62,4.74,4.34,4.72,1807024
2020-10-31 00:00,4.71,4.81,4.57,4.61,1270995
2020-11-01 00:00,4.61,4.87,4.54,4.86,1849705
2020-11-02 00:00,4.86,4.87,4.55,4.59,1541942
2020-11-03 00:00,4.6,4.61,4.3,4.41,1638541
2020-11-04 00:00,4.42,4.45,4.21,4.43,1312310
2020-11-05 00:00,4.43,4.6,4.28,4.55,2521304
2020-11-06 00:00,4.55,5.01,4.52,5.01,3356342
2020-11-07 00:00,5.01,5.16,4.49,4.68,3867160
2020-11-08 00:00,4.67,4.91,4.6,4.84,1426363
2020-11-09 00:00,4.84,5.2,4.66,5.18,3042400
2020-11-10 00:00,5.18,5.28,4.9,5.16,2781600
2020-11-11 00:00,5.16,5.28,4.93,5,1861802
2020-11-12 00:00,5,5.3,4.96,5.07,3039028
2020-11-13 00:00,5.07,5.26,5.06,5.17,1381370
2020-11-14 00:00,5.17,5.21,4.99,5.02,1538949
2020-11-15 00:00,5.02,5.12,4.86,5,1192063
2020-11-16 00:00,5,5.18,4.93,5.15,1587630
2020-11-17 00:00,5.15,5.37,5.12,5.29,2554185
2020-11-18 00:00,5.29,5.29,4.91,5.12,2396506
2020-11-19 00:00,5.13,5.22,4.99,5.09,1312187
2020-11-20 00:00,5.09,5.46,5.08,5.31,3101606
2020-11-21 00:00,5.31,5.98,5.29,5.76,4645836
2020-11-22 00:00,5.75,5.79,5.24,5.47,2868759
2020-11-23 00:00,5.47,6.1,5.43,6.08,3874310
2020-11-24 00:00,6.08,6.41,5.66,6.19,6277770
2020-11-25 00:00,6.19,6.47,5.68,6.03,6705899
2020-11-26 00:00,6.03,6.33,5,5.41,8930712
2020-11-27 00:00,5.41,5.45,5.08,5.37,2082493
2020-11-28 00:00,5.37,5.54,5.23,5.39,1399542
2020-11-29 00:00,5.39,5.56,5.31,5.55,1500851
2020-11-30 00:00,5.55,5.68,5.34,5.51,2329956
2020-12-01 00:00,5.51,5.71,5.1,5.37,3213729
2020-12-02 00:00,5.37,5.55,5.21,5.51,1484485
2020-12-03 00:00,5.51,5.65,5.37,5.53,1541657
2020-12-04 00:00,5.53,5.54,4.97,5.09,1841014
2020-12-05 00:00,5.09,5.3,5.02,5.28,1184019
2020-12-06 00:00,5.28,5.29,5.08,5.2,753185
2020-12-07 00:00,5.21,5.22,5.08,5.1,526022
2020-12-08 00:00,5.1,5.14,4.64,4.67,1302091
2020-12-09 00:00,4.67,4.88,4.56,4.78,1564219
2020-12-10 00:00,4.78,4.81,4.56,4.59,1019260
2020-12-11 00:00,4.58,4.86,4.48,4.84,1935660
2020-12-12 00:00,4.84,5.18,4.79,5.18,1664533
2020-12-13 00:00,5.18,5.37,5.08,5.11,2082297
2020-12-14 00:00,5.11,5.33,5.03,5.23,1549746
2020-12-15 00:00,5.22,5.36,5.06,5.23,1477607
2020-12-16 00:00,5.23,5.54,5.15,5.52,3255230
2020-12-17 00:00,5.53,5.73,5.21,5.29,2733014
2020-12-18 00:00,5.29,5.45,5.19,5.3,1391261
2020-12-19 00:00,5.3,5.44,5.22,5.26,1661299
2020-12-20 00:00,5.26,5.36,4.9,5.08,2009346
2020-12-21 00:00,5.07,5.16,4.79,4.97,1301306
2020-12-22 00:00,4.97,5.05,4.72,4.98,1449288
2020-12-23 00:00,4.98,5,4.2,4.28,2701713
2020-12-24 00:00,4.28,5,4.26,4.92,1929658
2020-12-25 00:00,4.92,5.05,4.75,4.91,1342432
2020-12-26 00:00,4.91,4.97,4.73,4.8,1282234
2020-12-27 00:00,4.8,5.02,4.57,4.91,2439981
2020-12-28 00:00,4.91,5.61,4.84,5.28,4327373
2020-12-29 00:00,5.28,5.69,5.03,5.61,4684234
2020-12-30 00:00,5.61,5.84,5.3,5.3,3737659
2020-12-31 00:00,5.31,6.5,5.24,6.4,5540531
2021-01-01 00:00,6.4,6.5,5.59,5.61,6355783
2021-01-02 00:00,5.61,5.77,5.18,5.29,8673496
2021-01-03 00:00,5.29,6.02,5.28,6.01,5061722
2021-01-04 00:00,6.01,6.27,5.26,6.06,6895578
2021-01-05 00:00,6.06,6.38,5.64,6,5128205
2021-01-06 00:00,6,6.95,5.86,6.84,6504583
2021-01-07 00:00,6.84,6.84,6,6.15,5046704
2021-01-08 00:00,6.16,6.26,5.66,5.92,5156671
2021-01-09 00:00,5.91,6.75,5.81,6.69,5867453
2021-01-10 00:00,6.7,7.14,5.97,6.32,7817894
2021-01-11 00:00,6.32,6.45,5,5.64,8338484
2021-01-12 00:00,5.64,6.15,5.5,5.56,4261810
2021-01-13 00:00,5.56,6.4,5.56,6.33,3096592
2021-01-14 00:00,6.33,7.23,6.14,7.09,6703386
2021-01-15 00:00,7.09,8.5,6.79,8.4,20534644
2021-01-16 00:00,8.41,9.6,7.54,9.2,14613390
2021-01-17 00:00,9.2,9.2,8.01,9,7399490
2021-01-18 00:00,8.99,10.2,8.49,10.06,9678650
2021-01-19 00:00,10.06,10.18,8.7,9.48,4899884
2021-01-20 00:00,9.47,9.48,7.95,8.77,5906491
2021-01-21 00:00,8.77,8.82,6.6,6.83,6550720
2021-01-22 00:00,6.84,8.46,6.83,8.2,5261769
2021-01-23 00:00,8.2,8.68,8,8.36,4088553
2021-01-24 00:00,8.37,8.79,7.7,8.26,4130870
2021-01-25 00:00,8.27,8.55,7.63,7.88,3475703
2021-01-26 00:00,7.88,7.96,7.37,7.55,2830795
2021-01-27 00:00,7.55,7.97,6.76,6.98,5112219
2021-01-28 00:00,6.99,8.55,6.96,8.19,8334456
2021-01-29 00:00,8.2,8.36,7.68,7.87,4490904
2021-01-30 00:00,7.87,8.31,7.75,8.19,2782824
2021-01-31 00:00,8.19,8.9,7.69,7.95,5777385
2021-02-01 00:00,7.95,9.31,7.87,8.95,6116349
2021-02-02 00:00,8.95,9.34,8.7,8.81,3562741
2021-02-03 00:00,8.81,9.42,8.75,9.38,4550471
2021-02-04 00:00,9.39,9.5,8.64,9.38,3995580
2021-02-05 00:00,9.38,13.7,9.24,12.82,12955666
2021-02-06 00:00,12.81,13.05,11.27,12.14,7978416
2021-02-07 00:00,12.14,14.13,11.39,13.53,10309925
2021-02-08 00:00,13.53,15.01,13.23,14.02,8126488
2021-02-09 00:00,14.01,15.48,13.79,14.93,5043470
2021-02-10 00:00,14.94,15.58,13.55,15.02,6111416
2021-02-11 00:00,15.02,18.48,14.78,17.45,7401353
2021-02-12 00:00,17.45,22.16,17.3,21.11,10578565
2021-02-13 00:00,21.1,22.06,19.1,20.55,5127133
2021-02-14 00:00,20.56,20.7,18.47,19.6,3310190
2021-02-15 00:00,19.59,24.98,14.82,23.97,12668992
2021-02-16 00:00,23.98,26.55,23.2,24.73,11385787
2021-02-17 00:00,24.71,25.22,22.48,23.7,7129161
2021-02-18 00:00,23.7,25.13,22.79,22.98,4139984
2021-02-19 00:00,22.98,24.03,21.5,23.98,3707278
2021-02-20 00:00,23.97,24.5,20.44,21.93,4504828
2021-02-21 00:00,21.92,22.66,20.7,20.86,4598136
2021-02-22 00:00,20.86,22.2,16.62,22.1,6423761
2021-02-23 00:00,22.08,23.4,15.1,19.75,11423688
2021-02-24 00:00,19.75,21.39,18.66,19.82,4576131
2021-02-25 00:00,19.8,20.67,16.71,17.23,4495239
2021-02-26 00:00,17.25,19.3,16.05,19.23,5159482
2021-02-27 00:00,19.25,20.97,18.62,19.12,4198867
2021-02-28 00:00,19.12,19.23,16.45,18.32,3510281
2021-03-01 00:00,18.33,19.05,17.52,18.61,2808018
2021-03-02 00:00,18.6,20.52,17.99,18.9,4564609
2021-03-03 00:00,18.9,22,18.5,21.24,5360095
2021-03-04 00:00,21.24,21.85,17.93,18.14,5134634
2021-03-05 00:00,18.15,19.5,17.73,18.77,2894259
2021-03-06 00:00,18.77,19.09,18.21,18.94,1578552
2021-03-07 00:00,18.95,19.85,18.58,19.78,1853912
2021-03-08 00:00,19.79,19.83,18.57,19.09,1992183
2021-03-09 00:00,19.09,21.38,19.02,20.87,3607665
2021-03-10 00:00,20.87,20.91,19.09,19.25,3018939
2021-03-11 00:00,19.25,19.73,18.6,19.02,1908912
2021-03-12 00:00,19,19.5,17.68,18.12,2302446
2021-03-13 00:00,18.12,19.86,17.83,19.27,2196031
2021-03-14 00:00,19.26,19.48,18.39,18.68,1651064
2021-03-15 00:00,18.7,21.1,17.9,19.1,5197572
2021-03-16 00:00,19.09,22.1,18.69,20.68,4832215
2021-03-17 00:00,20.7,21.67,19.55,20.64,3499261
2021-03-18 00:00,20.64,24.52,20.62,22.25,7551036
2021-03-19 00:00,22.24,23.19,21.97,22.41,3268741
2021-03-20 00:00,22.41,22.73,20.59,20.92,2001228
2021-03-21 00:00,20.9,21.13,19.92,20,1909083
2021-03-22 00:00,19.98,21.17,18.89,19.49,2487263
2021-03-23 00:00,19.49,19.86,18.35,18.39,1901126
2021-03-24 00:00,18.4,19.79,16.44,17.69,2908287
2021-03-25 00:00,17.68,18.02,16.63,17.89,2518597
2021-03-26 00:00,17.89,19.1,17.06,18.71,1944560
2021-03-27 00:00,18.7,19.21,18.01,18.81,1400048
2021-03-28 00:00,18.8,20,18.5,19.27,2038178
2021-03-29 00:00,19.28,20.99,19.06,20.41,2951115
2021-03-30 00:00,20.41,20.64,19.47,19.98,2052295
2021-03-31 00:00,19.98,20.04,18.17,19.29,2949562
2021-04-01 00:00,19.28,20.2,18.9,19.4,2476896
2021-04-02 00:00,19.4,20.8,19.23,20.67,2209284
2021-04-03 00:00,20.67,22.56,19.54,20.05,6952743
2021-04-04 00:00,20.05,21.93,19.83,21.07,3003133
2021-04-05 00:00,21.09,22.22,20,21.59,3388504
2021-04-06 00:00,21.59,23.21,21.04,21.25,4702809
2021-04-07 00:00,21.24,21.81,18.65,19.82,4931239
2021-04-08 00:00,19.82,20.99,19.53,20.84,2383459
2021-04-09 00:00,20.85,21.99,20.49,21.9,2438293
2021-04-10 00:00,21.91,22.67,20.55,20.91,3722415
2021-04-11 00:00,20.91,23.64,20.73,23.48,3438028
2021-04-12 00:00,23.47,23.79,21.22,22.41,4219258
2021-04-13 00:00,22.39,24.9,21.33,23.91,5122515
2021-04-14 00:00,23.9,28.53,22.78,27.11,9145232
2021-04-15 00:00,27.1,28.17,25.94,26.95,5898320
2021-04-16 00:00,26.95,27.45,24.03,26.38,4962425
2021-04-17 00:00,26.36,27.51,23.33,23.4,4094825
2021-04-18 00:00,23.4,23.68,17.1,21.92,7395934
2021-04-19 00:00,21.92,22.25,17.64,18.1,5105851
2021-04-20 00:00,18.1,21.6,17.66,20.51,5183606
2021-04-21 00:00,20.53,21.35,19.11,19.79,3947057
2021-04-22 00:00,19.79,21.56,18.49,18.96,4896346
2021-04-23 00:00,18.99,20.55,16.56,19.34,6527161
2021-04-24 00:00,19.32,20.12,18.25,18.42,2425147
2021-04-25 00:00,18.44,19.8,17.6,19.58,2379583
2021-04-26 00:00,19.6,23.5,19.38,22.4,4225827
2021-04-27 00:00,22.4,23.61,21.24,23.43,3130225
2021-04-28 00:00,23.42,24.16,21.79,22.44,3512968
2021-04-29 00:00,22.43,23.02,21.13,21.86,2719297
2021-04-30 00:00,21.87,23.47,21.76,22.69,2750282
2021-05-01 00:00,22.67,24.49,22.43,23.51,3130845
2021-05-02 00:00,23.52,23.69,22.16,23.32,2226469
2021-05-03 00:00,23.33,23.79,21.61,21.91,2530237
2021-05-04 00:00,21.89,23.4,20.58,21.64,3641441
2021-05-05 00:00,21.64,25.23,21.52,25.22,4384858
2021-05-06 00:00,25.2,27.12,24.35,26.14,6459467
2021-05-07 00:00,26.15,32.32,25,27.71,12383057
2021-05-08 00:00,27.73,31.45,26.87,28.81,6835916
2021-05-09 00:00,28.81,28.99,26.1,28.19,4291748
2021-05-10 00:00,28.16,29.9,23.6,24.86,5380738
2021-05-11 00:00,24.86,27.27,23.83,27.22,3578481
2021-05-12 00:00,27.22,27.78,21.81,23.92,5166506
2021-05-13 00:00,23.9,25.31,21.88,23.93,4149782
2021-05-14 00:00,23.94,27.02,23.42,26.7,3028323
2021-05-15 00:00,26.7,28.75,24.31,24.87,7010041
2021-05-16 00:00,24.88,26.75,22.63,23.5,3611453
2021-05-17 00:00,23.51,23.86,20.65,21.58,4251258
2021-05-18 00:00,21.58,23.5,21.07,22.75,3722773
2021-05-19 00:00,22.76,22.76,9.55,12.72,12927870
2021-05-20 00:00,12.69,17.4,12.42,17.34,7077748
2021-05-21 00:00,17.35,17.56,11.35,13.5,7150466
2021-05-22 00:00,13.5,13.7,11.35,13.01,5082944
2021-05-23 00:00,13,13.1,8.51,11.6,9041367
2021-05-24 00:00,11.59,14.95,11.06,14.54,6322326
2021-05-25 00:00,14.53,14.87,12.36,13.76,4949871
2021-05-26 00:00,13.76,15.67,13.76,14.81,4004891
2021-05-27 00:00,14.8,15.27,13.54,14.01,2733450
2021-05-28 00:00,14.01,14.39,11.98,12.98,3473063
2021-05-29 00:00,13.01,14.41,11.3,11.56,3321916
2021-05-30 00:00,11.56,13.12,11.26,12.44,1831935
2021-05-31 00:00,12.44,14.3,11.89,14.25,2335294
2021-06-01 00:00,14.25,14.53,13.31,13.75,2036761
2021-06-02 00:00,13.74,15.34,13.59,14.78,2476007
2021-06-03 00:00,14.79,17.2,14.68,16.61,3755531
2021-06-04 00:00,16.59,16.6,14.01,15.59,3142229
2021-06-05 00:00,15.62,16.34,14.23,14.74,2327065
2021-06-06 00:00,14.73,15.41,14.47,15.29,1280469
2021-06-07 00:00,15.3,15.78,13.1,13.42,2297490
2021-06-08 00:00,13.41,13.8,12.02,13.19,2835197
2021-06-09 00:00,13.19,14.01,12.6,13.69,2507858
2021-06-10 00:00,13.68,14.06,12.47,12.53,2386120
2021-06-11 00:00,12.54,12.95,11.5,11.65,1948120
2021-06-12 00:00,11.64,12.06,10.91,11.64,1720135
2021-06-13 00:00,11.64,12.77,11.29,12.48,1740258
2021-06-14 00:00,12.49,13.51,12.22,13.39,1810971
2021-06-15 00:00,13.39,13.58,12.59,12.61,1469143
2021-06-16 00:00,12.61,14.25,12.31,14.2,2288577
2021-06-17 00:00,14.21,14.68,13.29,13.38,3372703
2021-06-18 00:00,13.38,13.45,11.93,12.45,2230530
2021-06-19 00:00,12.44,12.72,11.63,11.72,1348203
2021-06-20 00:00,11.72,12.48,11.04,11.93,2209201
2021-06-21 00:00,11.92,11.96,9.18,9.6,4324668
2021-06-22 00:00,9.6,10.57,7.83,9.19,6308396
2021-06-23 00:00,9.19,10.49,9.14,9.37,3031073
2021-06-24 00:00,9.37,10.71,9.01,10.4,2951571
2021-06-25 00:00,10.4,10.58,8.85,9.32,3815218
2021-06-26 00:00,9.32,9.83,8.65,9.74,2242734
2021-06-27 00:00,9.74,10.3,9.42,10.17,2064558
2021-06-28 00:00,10.16,11.11,9.92,11.09,1938813
2021-06-29 00:00,11.1,12.88,10.99,11.84,4104199
2021-06-30 00:00,11.83,12.08,11.03,11.7,2414589
2021-07-01 00:00,11.7,11.89,10.71,11.34,1816947
2021-07-02 00:00,11.35,11.89,10.52,11.7,2158852
2021-07-03 00:00,11.7,12.2,11.53,11.66,1740186
2021-07-04 00:00,11.66,12.45,11.52,12.12,1488513
2021-07-05 00:00,12.11,14.05,11.93,13.72,5859001
2021-07-06 00:00,13.71,13.78,12.81,13.11,2365181
2021-07-07 00:00,13.11,13.51,12.52,12.57,1704370
2021-07-08 00:00,12.56,12.68,11.41,11.55,2229310
2021-07-09 00:00,11.56,13.7,11.46,13.36,3891422
2021-07-10 00:00,13.36,14.54,12.96,14.37,3147650
2021-07-11 00:00,14.38,14.8,13.87,13.98,2668670
2021-07-12 00:00,13.98,14.09,12.75,13.05,2146113
2021-07-13 00:00,13.05,13.73,11.52,11.61,3455048
2021-07-14 00:00,11.61,12.14,11.02,11.89,3456091
2021-07-15 00:00,11.89,12.07,10.65,11.57,2932433
2021-07-16 00:00,11.58,13.19,10.98,11.24,7415486
2021-07-17 00:00,11.24,11.51,10.71,11.31,4102533
2021-07-18 00:00,11.31,11.56,10.57,10.68,2472859
2021-07-19 00:00,10.68,10.95,9.9,9.9,2405080
2021-07-20 00:00,9.9,9.93,8.93,9.22,3329008
2021-07-21 00:00,9.22,10.7,9.14,10.39,3102977
2021-07-22 00:00,10.39,11.62,10.18,11.32,3071072
2021-07-23 00:00,11.32,11.55,10.68,11.35,2600481
2021-07-24 00:00,11.35,11.77,11.06,11.29,2466971
2021-07-25 00:00,11.27,11.79,10.97,11.71,1573756
2021-07-26 00:00,11.7,12.45,11.22,11.49,4228390
2021-07-27 00:00,11.48,11.81,11.02,11.55,2424118
2021-07-28 00:00,11.56,11.97,11.34,11.35,2362530
2021-07-29 00:00,11.36,11.97,11.31,11.72,2367503
2021-07-30 00:00,11.72,12.27,11.43,12.18,2619952
2021-07-31 00:00,12.19,13.11,11.88,13.01,2751513
2021-08-01 00:00,13.01,13.44,12.12,12.17,2759263
2021-08-02 00:00,12.17,12.76,12.1,12.54,1542001
2021-08-03 00:00,12.54,12.54,11.73,12.25,1681861
2021-08-04 00:00,12.26,12.98,11.96,12.78,1606214
2021-08-05 00:00,12.77,13.24,12.41,12.82,1888339
2021-08-06 00:00,12.82,14.03,12.72,13.79,2512448
2021-08-07 00:00,13.78,14.36,13.44,14.13,2818934
2021-08-08 00:00,14.13,14.24,12.79,12.83,1991876
2021-08-09 00:00,12.83,14.1,12.65,13.7,2282726
2021-08-10 00:00,13.7,14.4,13.4,14.22,2281309
2021-08-11 00:00,14.22,15.46,14.15,14.89,3362948
2021-08-12 00:00,14.87,15.2,13.55,14.14,2369632
2021-08-13 00:00,14.15,15.39,14.12,15.13,2026153
2021-08-14 00:00,15.14,15.77,14.69,15.52,2876580
2021-08-15 00:00,15.52,16.01,14.87,15.87,2265459
2021-08-16 00:00,15.88,16.69,15.05,15.26,3348684
2021-08-17 00:00,15.26,17.5,15.23,15.71,5706989
2021-08-18 00:00,15.7,19.5,14.99,19.03,7367242
2021-08-19 00:00,19.03,20.43,17.77,18.73,9210337
2021-08-20 00:00,18.74,20,18.45,18.81,4897504
2021-08-21 00:00,18.8,24.74,18.76,23.46,12001465
2021-08-22 00:00,23.46,23.64,20.97,22.02,5768937
2021-08-23 00:00,22.03,23.11,20.99,21.17,4207420
2021-08-24 00:00,21.16,22.04,19.2,19.61,4247260
2021-08-25 00:00,19.61,20.88,18.6,20.22,3457706
2021-08-26 00:00,20.22,20.31,17.25,17.76,2958354
2021-08-27 00:00,17.75,21.12,17.58,21.05,3483185
2021-08-28 00:00,21.07,21.43,19.5,21.36,3001435
2021-08-29 00:00,21.37,22.42,20.32,20.72,3816180
2021-08-30 00:00,20.72,23.92,19.48,22.33,6108584
2021-08-31 00:00,22.32,26.3,22.05,22.31,11143258
2021-09-01 00:00,22.31,25.98,22.09,25.18,7254461
2021-09-02 00:00,25.17,25.21,23.15,23.45,3120269
2021-09-03 00:00,23.46,24.96,23.24,24.29,3429527
2021-09-04 00:00,24.29,25.5,23.71,24.22,2835515
2021-09-05 00:00,24.26,26.97,23.8,26.92,3774128
2021-09-06 00:00,26.94,27.1,23.68,24.96,3888008
2021-09-07 00:00,24.97,27.45,17.55,21.38,8583859
2021-09-08 00:00,21.39,21.88,18.45,21.51,4748255
2021-09-09 00:00,21.5,29.81,21.26,28.92,14702541
2021-09-10 00:00,28.93,30.48,24.56,29.78,17474246
2021-09-11 00:00,29.78,30.98,26.36,26.74,7852231
2021-09-12 00:00,26.75,37,25.96,34.98,13257203
2021-09-13 00:00,34.96,38.95,30.25,35.2,21568155
2021-09-14 00:00,35.18,37.9,32.8,33.62,10216797
2021-09-15 00:00,33.63,35.05,32.2,32.49,5486333
2021-09-16 00:00,32.48,37.67,31.2,36.12,9067507
2021-09-17 00:00,36.12,38.09,32.41,33.52,7131613
2021-09-18 00:00,33.5,41.5,33.16,38.89,10937496
2021-09-19 00:00,38.89,44.8,37.72,42,10387701
2021-09-20 00:00,42,43.51,31.31,32.46,17903909
2021-09-21 00:00,32.46,37.2,28.83,30.17,14719701
2021-09-22 00:00,30.19,40.97,29.89,39.65,12108903
2021-09-23 00:00,39.63,43.33,38.82,40.99,10446292
2021-09-24 00:00,40.99,44.3,35.89,42.72,13188792
2021-09-25 00:00,42.7,42.91,37.86,38.52,6066430
2021-09-26 00:00,38.5,41.7,35.43,40.56,7279312
2021-09-27 00:00,40.56,40.75,36.6,37.09,4257201
2021-09-28 00:00,37.08,37.9,33.36,34.25,4674344
2021-09-29 00:00,34.24,36.65,32.74,34.62,3888313
2021-09-30 00:00,34.61,36.34,33.58,35.84,3843600
2021-10-01 00:00,35.84,39.49,34.81,39.2,4867255
2021-10-02 00:00,39.16,41.64,37.54,38.27,4124384
2021-10-03 00:00,38.27,40.8,37.67,37.84,3227966
2021-10-04 00:00,37.84,38.48,36,37.64,4171509
2021-10-05 00:00,37.64,38.34,35.32,36.01,3935498
2021-10-06 00:00,35.99,36.77,33,34.37,4970154
2021-10-07 00:00,34.36,38,33.78,36.49,4255852
2021-10-08 00:00,36.49,36.95,34.6,35.16,3105544
2021-10-09 00:00,35.17,36.13,34.36,34.54,2227865
2021-10-10 00:00,34.53,35.04,31.8,32.73,2914236
2021-10-11 00:00,32.71,34.4,31,32.18,2447764
2021-10-12 00:00,32.17,34.8,29.9,34.66,4400996
2021-10-13 00:00,34.64,35,31.64,34.33,4581759
2021-10-14 00:00,34.33,35.75,33.17,33.35,3143587
2021-10-15 00:00,33.33,34.16,32.18,33.59,2675019
2021-10-16 00:00,33.58,34.65,32.53,33.12,1857897
2021-10-17 00:00,33.13,34.28,31,32.54,1557208
2021-10-18 00:00,32.55,32.68,31.02,31.5,1481836
2021-10-19 00:00,31.51,35.32,31.48,34.55,3916498
2021-10-20 00:00,34.55,36.9,33.5,36.3,3347009
2021-10-21 00:00,36.32,36.67,33.84,34.56,3367265
2021-10-22 00:00,34.55,36.16,33.62,34.39,3604086
2021-10-23 00:00,34.38,37.2,34.04,35.6,3691467
2021-10-24 00:00,35.59,35.87,33.49,34.49,2097238
2021-10-25 00:00,34.49,36.4,34.4,36.26,2271016
2021-10-26 00:00,36.28,43.28,35.68,41.38,9774220
2021-10-27 00:00,41.38,41.49,35,36.24,7917316
