2010-06-08 00:00,1.77495,1.775,1.74105,1.7516,240232
2010-06-09 00:00,1.7517,1.75925,1.74425,1.7533,222853
2010-06-10 00:00,1.7533,1.7552,1.72565,1.7355,195228
2010-06-11 00:00,1.7355,1.7471,1.70745,1.7105,136910
2010-06-13 00:00,1.70773,1.71145,1.70365,1.7054,14436
2010-06-14 00:00,1.7053,1.72065,1.70175,1.71805,149857
2010-06-15 00:00,1.71805,1.72985,1.70875,1.7126,166073
2010-06-16 00:00,1.7126,1.72255,1.703,1.7072,162302
2010-06-17 00:00,1.7072,1.7178,1.7021,1.7086,156257
2010-06-18 00:00,1.7082,1.7114,1.6969,1.69925,125243
2010-06-20 00:00,1.68424,1.68925,1.68275,1.686,16965
2010-06-21 00:00,1.686,1.6935,1.67735,1.68055,154099
2010-06-22 00:00,1.6806,1.70465,1.6747,1.702,156738
2010-06-23 00:00,1.702,1.716,1.6984,1.7094,158383
2010-06-24 00:00,1.7093,1.7337,1.70925,1.72495,149414
2010-06-25 00:00,1.72495,1.73775,1.71615,1.72332,154692
2010-06-27 00:00,1.72329,1.7246,1.71675,1.71755,17795
2010-06-28 00:00,1.71755,1.7366,1.71695,1.7336,182027
2010-06-29 00:00,1.73365,1.7789,1.73315,1.77235,179145
2010-06-30 00:00,1.77235,1.78085,1.7542,1.77785,165786
2010-07-01 00:00,1.7779,1.8125,1.77665,1.7896,168399
2010-07-02 00:00,1.7896,1.8069,1.78325,1.80465,111072
2010-07-04 00:00,1.80464,1.81285,1.8019,1.80415,12331
2010-07-05 00:00,1.8041,1.8128,1.7935,1.81145,97545
2010-07-06 00:00,1.81145,1.8142,1.7732,1.78155,136929
2010-07-07 00:00,1.78145,1.7872,1.75285,1.75295,157719
2010-07-08 00:00,1.753,1.75625,1.7236,1.7295,126537
2010-07-09 00:00,1.7295,1.7393,1.7139,1.71575,90990
2010-07-11 00:00,1.71755,1.7218,1.7147,1.7175,12948
2010-07-12 00:00,1.71755,1.72615,1.71135,1.7137,143490
2010-07-13 00:00,1.71365,1.7287,1.7135,1.72155,126747
2010-07-14 00:00,1.7216,1.7359,1.7202,1.73385,122583
2010-07-15 00:00,1.73375,1.75995,1.726,1.75045,159149
2010-07-16 00:00,1.75045,1.76325,1.74445,1.75901,147313
2010-07-18 00:00,1.76242,1.7714,1.76089,1.76745,15891
2010-07-19 00:00,1.76745,1.76975,1.7469,1.74755,120100
2010-07-20 00:00,1.74755,1.74815,1.72515,1.73205,136294
2010-07-21 00:00,1.73205,1.73565,1.7189,1.732,141000
2010-07-22 00:00,1.73195,1.7363,1.70525,1.70865,126431
2010-07-23 00:00,1.7087,1.72995,1.7087,1.7215,108105
2010-07-25 00:00,1.72014,1.7261,1.71871,1.72125,9502
2010-07-26 00:00,1.72125,1.7307,1.71333,1.71895,102024
2010-07-27 00:00,1.719,1.7311,1.7088,1.7256,128392
2010-07-28 00:00,1.7256,1.75225,1.72535,1.7445,130272
2010-07-29 00:00,1.7445,1.74745,1.72855,1.73665,116669
2010-07-30 00:00,1.73655,1.7409,1.7266,1.73435,115582
2010-08-01 00:00,1.7341,1.73755,1.72675,1.7279,10039
2010-08-02 00:00,1.7277,1.74375,1.72585,1.7423,125585
2010-08-03 00:00,1.7423,1.75415,1.7403,1.749,127256
2010-08-04 00:00,1.74905,1.751,1.73109,1.7339,119747
2010-08-05 00:00,1.7339,1.7414,1.7292,1.7364,104081
2010-08-06 00:00,1.73645,1.74625,1.72845,1.7357,96881
2010-08-08 00:00,1.73608,1.7409,1.7355,1.73905,8140
2010-08-09 00:00,1.739,1.74315,1.7316,1.7327,117404
2010-08-10 00:00,1.73275,1.7399,1.7277,1.73815,163899
2010-08-11 00:00,1.73805,1.75085,1.73435,1.746,158532
2010-08-12 00:00,1.746,1.75415,1.736,1.7375,136190
2010-08-13 00:00,1.7375,1.74725,1.72865,1.74565,113345
2010-08-15 00:00,1.74667,1.7519,1.7422,1.7493,12469
2010-08-16 00:00,1.7492,1.7537,1.7422,1.7455,134799
2010-08-17 00:00,1.7455,1.7464,1.7159,1.7191,125489
2010-08-18 00:00,1.7192,1.73855,1.71845,1.7356,127357
2010-08-19 00:00,1.73565,1.75185,1.7268,1.749,152639
2010-08-20 00:00,1.749,1.75175,1.737,1.7371,123169
2010-08-22 00:00,1.75148,1.7529,1.74825,1.74985,13001
2010-08-23 00:00,1.7498,1.7508,1.73255,1.74195,116578
2010-08-24 00:00,1.74195,1.75075,1.73275,1.74275,136081
2010-08-25 00:00,1.74275,1.7606,1.73595,1.7486,145595
2010-08-26 00:00,1.74855,1.7567,1.745,1.7524,167757
2010-08-27 00:00,1.7525,1.75405,1.7242,1.7269,123637
2010-08-29 00:00,1.72099,1.72445,1.7184,1.723,11080
2010-08-30 00:00,1.72295,1.73565,1.72275,1.7331,117796
2010-08-31 00:00,1.73315,1.73725,1.7176,1.71845,135416
2010-09-01 00:00,1.7184,1.71855,1.69485,1.6983,122811
2010-09-02 00:00,1.69825,1.7044,1.687,1.6917,100865
2010-09-03 00:00,1.6917,1.7003,1.68245,1.6853,87742
2010-09-05 00:00,1.6847,1.68915,1.6841,1.6871,7158
2010-09-06 00:00,1.68705,1.6896,1.67335,1.6802,92169
2010-09-07 00:00,1.6801,1.69015,1.67385,1.6835,138344
2010-09-08 00:00,1.6834,1.69105,1.68085,1.68285,143902
2010-09-09 00:00,1.6828,1.6845,1.6621,1.66945,120421
2010-09-10 00:00,1.6694,1.6742,1.6561,1.65705,95593
2010-09-12 00:00,1.651,1.65485,1.6503,1.6543,10581
2010-09-13 00:00,1.65425,1.66225,1.64715,1.65,113387
2010-09-14 00:00,1.65005,1.65555,1.644,1.64965,122164
2010-09-15 00:00,1.6496,1.6706,1.64755,1.6668,139272
2010-09-16 00:00,1.6667,1.67385,1.66055,1.66615,116860
2010-09-17 00:00,1.66605,1.67045,1.65795,1.66995,104046
2010-09-19 00:00,1.66807,1.6707,1.66595,1.66715,6620
2010-09-20 00:00,1.6671,1.668,1.6388,1.64505,102424
2010-09-21 00:00,1.64505,1.6491,1.63135,1.63245,103821
2010-09-22 00:00,1.63245,1.6454,1.6312,1.6358,102981
2010-09-23 00:00,1.6358,1.65635,1.63575,1.65315,108898
2010-09-24 00:00,1.6532,1.654,1.6423,1.649,91083
2010-09-26 00:00,1.6454,1.6504,1.6449,1.64785,8069
2010-09-27 00:00,1.64785,1.6523,1.64365,1.64855,118911
2010-09-28 00:00,1.6486,1.65275,1.6311,1.63345,118858
2010-09-29 00:00,1.6335,1.6369,1.623,1.63045,115953
2010-09-30 00:00,1.63045,1.6427,1.62015,1.62645,127091
2010-10-01 00:00,1.6264,1.6345,1.62165,1.62645,97286
2010-10-03 00:00,1.6236,1.6299,1.62329,1.6289,8834
2010-10-04 00:00,1.6289,1.64135,1.6268,1.6352,104494
2010-10-05 00:00,1.63525,1.6572,1.634,1.63775,119625
2010-10-06 00:00,1.6376,1.641,1.61215,1.61255,110726
2010-10-07 00:00,1.61255,1.6233,1.60375,1.62015,105149
2010-10-08 00:00,1.6201,1.632,1.6139,1.61985,98545
2010-10-10 00:00,1.61114,1.61405,1.60915,1.61395,8108
2010-10-11 00:00,1.61395,1.6213,1.6107,1.619,111007
2010-10-12 00:00,1.6191,1.6254,1.5983,1.5991,123886
2010-10-13 00:00,1.59905,1.61105,1.5959,1.60445,114985
2010-10-14 00:00,1.60455,1.61625,1.60015,1.6136,130499
2010-10-15 00:00,1.6136,1.6227,1.6083,1.6137,101326
2010-10-17 00:00,1.60844,1.62005,1.6083,1.61705,11789
2010-10-18 00:00,1.61715,1.62005,1.5997,1.603,135961
2010-10-19 00:00,1.60295,1.62475,1.59655,1.61625,150000
2010-10-20 00:00,1.6163,1.6165,1.60355,1.6075,131678
2010-10-21 00:00,1.60745,1.61155,1.59445,1.60295,141665
2010-10-22 00:00,1.60295,1.60565,1.59475,1.59565,105610
2010-10-24 00:00,1.58701,1.59525,1.58516,1.58569,42838
2010-10-25 00:00,1.58569,1.58942,1.57654,1.58642,197217
2010-10-26 00:00,1.58642,1.61943,1.58584,1.6185,144221
2010-10-27 00:00,1.61852,1.63359,1.6181,1.61909,162609
2010-10-28 00:00,1.61909,1.63437,1.61513,1.63349,158991
2010-10-29 00:00,1.63349,1.64165,1.62936,1.63032,126429
2010-10-31 00:00,1.62771,1.63137,1.62497,1.62865,19483
2010-11-01 00:00,1.6286,1.63038,1.61802,1.62403,133692
2010-11-02 00:00,1.62402,1.62557,1.59701,1.60638,144043
2010-11-03 00:00,1.60637,1.62228,1.59767,1.60446,161083
2010-11-04 00:00,1.60446,1.60802,1.59909,1.60544,146447
2010-11-05 00:00,1.60538,1.6061,1.59113,1.59268,127570
2010-11-07 00:00,1.59458,1.59612,1.59178,1.59386,12261
2010-11-08 00:00,1.59379,1.60049,1.58933,1.59276,144675
2010-11-09 00:00,1.59277,1.5979,1.58336,1.59241,153889
2010-11-10 00:00,1.59241,1.61251,1.5882,1.60954,159912
2010-11-11 00:00,1.6097,1.62031,1.60337,1.61407,140088
2010-11-12 00:00,1.61411,1.64034,1.61189,1.63582,137482
2010-11-14 00:00,1.63232,1.63552,1.62963,1.63197,8857
2010-11-15 00:00,1.63201,1.64231,1.61941,1.62955,132491
2010-11-16 00:00,1.62955,1.63829,1.62397,1.62506,143639
2010-11-17 00:00,1.62506,1.63211,1.61962,1.61994,117617
2010-11-18 00:00,1.62001,1.62366,1.61069,1.62037,124310
2010-11-19 00:00,1.62037,1.63437,1.61891,1.61937,99492
2010-11-21 00:00,1.61768,1.61878,1.61292,1.61381,13139
2010-11-22 00:00,1.61385,1.61918,1.6096,1.6153,130511
2010-11-23 00:00,1.61527,1.62883,1.61291,1.61771,150161
2010-11-24 00:00,1.61771,1.61842,1.60243,1.60518,131492
2010-11-25 00:00,1.60517,1.61485,1.60425,1.61308,93901
2010-11-26 00:00,1.61308,1.63189,1.61131,1.61532,108016
2010-11-28 00:00,1.60987,1.61771,1.60823,1.61672,15415
2010-11-29 00:00,1.61669,1.62335,1.60969,1.61178,186926
2010-11-30 00:00,1.61178,1.62908,1.61107,1.62604,269563
2010-12-01 00:00,1.62608,1.63236,1.61062,1.61837,255862
2010-12-02 00:00,1.61848,1.61999,1.59439,1.59601,253936
2010-12-03 00:00,1.59594,1.60042,1.58625,1.58758,211119
2010-12-05 00:00,1.59112,1.59177,1.58804,1.59124,21975
2010-12-06 00:00,1.59124,1.59576,1.58397,1.5902,213173
2010-12-07 00:00,1.59022,1.604,1.58336,1.60067,226291
2010-12-08 00:00,1.60057,1.61654,1.59867,1.60638,219500
2010-12-09 00:00,1.60637,1.60637,1.59771,1.60148,207175
2010-12-10 00:00,1.60148,1.60941,1.5994,1.60253,175148
2010-12-12 00:00,1.60453,1.60642,1.60237,1.60376,12296
2010-12-13 00:00,1.60383,1.60481,1.58581,1.59451,213183
2010-12-14 00:00,1.59452,1.59535,1.57597,1.58346,241566
2010-12-15 00:00,1.58343,1.58693,1.57151,1.57598,235769
2010-12-16 00:00,1.57598,1.58491,1.57371,1.57765,191404
2010-12-17 00:00,1.57761,1.58346,1.56778,1.57097,183234
2010-12-19 00:00,1.56842,1.57266,1.56693,1.56734,14914
2010-12-20 00:00,1.56735,1.5724,1.55923,1.56156,190167
2010-12-21 00:00,1.56152,1.5627,1.54731,1.55221,193492
2010-12-22 00:00,1.55221,1.5552,1.53519,1.54088,177759
2010-12-23 00:00,1.54091,1.54206,1.53011,1.53785,153316
2010-12-24 00:00,1.53785,1.542,1.53465,1.53498,66907
2010-12-26 00:00,1.54185,1.54299,1.53832,1.53885,11147
2010-12-27 00:00,1.53888,1.54029,1.53258,1.53542,136543
2010-12-28 00:00,1.53542,1.53817,1.51742,1.52262,182274
2010-12-29 00:00,1.52258,1.52532,1.51482,1.52262,172770
2010-12-30 00:00,1.52263,1.52735,1.51537,1.51955,157939
2010-12-31 00:00,1.51952,1.53226,1.51637,1.52438,137850
2011-01-02 00:00,1.5233,1.5254,1.51865,1.52358,15042
2011-01-03 00:00,1.52361,1.52672,1.51378,1.52554,166974
2011-01-04 00:00,1.52553,1.55435,1.52531,1.54752,234247
2011-01-05 00:00,1.54749,1.56074,1.54619,1.55184,236974
2011-01-06 00:00,1.55184,1.55945,1.55016,1.55677,234345
2011-01-07 00:00,1.5568,1.56671,1.55221,1.56032,203637
2011-01-09 00:00,1.5619,1.56323,1.55834,1.55908,13005
2011-01-10 00:00,1.55916,1.57174,1.55821,1.57095,195727
2011-01-11 00:00,1.57089,1.59048,1.57082,1.58505,210358
2011-01-12 00:00,1.58506,1.58816,1.57312,1.58428,215300
2011-01-13 00:00,1.58428,1.59027,1.57726,1.58926,202830
2011-01-14 00:00,1.58926,1.60832,1.58639,1.60419,181780
2011-01-16 00:00,1.60038,1.60524,1.59921,1.60358,11931
2011-01-17 00:00,1.60362,1.60785,1.59584,1.60419,185136
2011-01-18 00:00,1.6042,1.60771,1.59578,1.60014,219953
2011-01-19 00:00,1.60014,1.60514,1.58905,1.60113,224470
2011-01-20 00:00,1.60113,1.61652,1.59712,1.61218,257304
2011-01-21 00:00,1.6122,1.61838,1.60687,1.61563,214607
2011-01-23 00:00,1.61817,1.62041,1.61405,1.61864,14507
2011-01-24 00:00,1.61859,1.61887,1.59752,1.60834,205814
2011-01-25 00:00,1.60834,1.60983,1.58517,1.58548,262359
2011-01-26 00:00,1.58543,1.59846,1.58102,1.59299,224938
2011-01-27 00:00,1.59301,1.61151,1.59248,1.60602,232401
2011-01-28 00:00,1.6061,1.60737,1.59162,1.59473,212770
2011-01-30 00:00,1.60019,1.60396,1.59818,1.60133,19233
2011-01-31 00:00,1.60127,1.61082,1.59296,1.61009,270577
2011-02-01 00:00,1.61009,1.6108,1.59009,1.59407,270370
2011-02-02 00:00,1.59404,1.60901,1.59307,1.60061,234734
2011-02-03 00:00,1.60061,1.60619,1.58504,1.58571,215104
2011-02-04 00:00,1.5857,1.59152,1.57592,1.58827,166394
2011-02-06 00:00,1.58868,1.59241,1.58603,1.5908,9403
2011-02-07 00:00,1.5908,1.59651,1.58538,1.59148,154076
2011-02-08 00:00,1.59149,1.59286,1.57791,1.58268,167183
2011-02-09 00:00,1.58268,1.59621,1.58259,1.59567,145104
2011-02-10 00:00,1.59559,1.608,1.59414,1.60612,153733
2011-02-11 00:00,1.60616,1.61089,1.59487,1.59623,116295
2011-02-13 00:00,1.60044,1.60122,1.59636,1.59823,12147
2011-02-14 00:00,1.59823,1.60028,1.59444,1.59972,128110
2011-02-15 00:00,1.59972,1.62141,1.59561,1.61761,173690
2011-02-16 00:00,1.61761,1.62221,1.60076,1.60289,183346
2011-02-17 00:00,1.60289,1.61,1.59575,1.59849,161595
2011-02-18 00:00,1.59849,1.60746,1.59494,1.60084,149485
2011-02-20 00:00,1.60255,1.60346,1.5988,1.60251,8587
2011-02-21 00:00,1.60253,1.61206,1.60158,1.60713,96346
2011-02-22 00:00,1.60713,1.6186,1.60678,1.61224,177236
2011-02-23 00:00,1.61224,1.62569,1.61155,1.61589,170472
2011-02-24 00:00,1.61589,1.61758,1.59397,1.59512,168725
2011-02-25 00:00,1.59512,1.59861,1.57815,1.58282,129844
2011-02-27 00:00,1.58615,1.58901,1.58317,1.58588,12241
2011-02-28 00:00,1.58588,1.60088,1.58236,1.59819,148154
2011-03-01 00:00,1.59819,1.60644,1.59598,1.60315,162748
2011-03-02 00:00,1.60325,1.61045,1.60226,1.6063,140610
2011-03-03 00:00,1.6062,1.6096,1.59686,1.60916,134257
2011-03-04 00:00,1.60919,1.61179,1.60209,1.60367,99869
2011-03-06 00:00,1.60312,1.60545,1.60144,1.60279,9393
2011-03-07 00:00,1.60283,1.60853,1.59516,1.59954,127942
2011-03-08 00:00,1.59954,1.60558,1.59676,1.6027,155617
2011-03-09 00:00,1.60278,1.60881,1.59749,1.60369,139697
2011-03-10 00:00,1.60369,1.61392,1.60165,1.60242,185083
2011-03-11 00:00,1.60242,1.60913,1.58245,1.58526,157264
2011-03-13 00:00,1.5847,1.59459,1.58368,1.58977,25225
2011-03-14 00:00,1.58977,1.60686,1.58908,1.6056,162024
2011-03-15 00:00,1.60562,1.62986,1.6051,1.61491,271871
2011-03-16 00:00,1.61496,1.64642,1.61488,1.63298,269854
2011-03-17 00:00,1.63296,1.64887,1.62317,1.63058,226686
2011-03-18 00:00,1.63058,1.63438,1.62135,1.62881,178023
2011-03-20 00:00,1.62952,1.63245,1.62481,1.6279,15997
2011-03-21 00:00,1.6279,1.62804,1.61393,1.62335,162287
2011-03-22 00:00,1.62333,1.62429,1.61485,1.62342,160090
2011-03-23 00:00,1.62342,1.62368,1.59986,1.60344,162665
2011-03-24 00:00,1.60344,1.60591,1.57482,1.58016,162173
2011-03-25 00:00,1.58016,1.58118,1.56016,1.56267,139385
2011-03-27 00:00,1.56226,1.56377,1.55919,1.56158,12466
2011-03-28 00:00,1.56159,1.56351,1.54955,1.56195,136118
2011-03-29 00:00,1.56195,1.56538,1.55272,1.55436,148894
2011-03-30 00:00,1.55446,1.56098,1.54812,1.55565,151775
2011-03-31 00:00,1.55559,1.56377,1.54853,1.55167,150715
2011-04-01 00:00,1.55167,1.55483,1.54441,1.54986,136873
2011-04-03 00:00,1.54806,1.5516,1.54797,1.54994,10447
2011-04-04 00:00,1.54994,1.56287,1.54983,1.55856,119832
2011-04-05 00:00,1.55847,1.57982,1.55673,1.57842,130553
2011-04-06 00:00,1.57842,1.57976,1.56099,1.56473,131285
2011-04-07 00:00,1.56473,1.56538,1.55265,1.55813,136807
2011-04-08 00:00,1.55813,1.56162,1.54703,1.54931,123563
2011-04-10 00:00,1.54894,1.55178,1.54766,1.54901,13962
2011-04-11 00:00,1.54901,1.56069,1.54382,1.5592,113461
2011-04-12 00:00,1.5592,1.56684,1.54797,1.55236,163759
2011-04-13 00:00,1.55232,1.5584,1.54572,1.55266,130982
2011-04-14 00:00,1.55266,1.55742,1.54882,1.55069,139555
2011-04-15 00:00,1.55069,1.55544,1.54176,1.54354,106605
2011-04-17 00:00,1.54318,1.54811,1.54258,1.54626,16607
2011-04-18 00:00,1.54626,1.55356,1.53992,1.55102,134684
2011-04-19 00:00,1.55107,1.55461,1.54387,1.54498,161351
2011-04-20 00:00,1.54498,1.54636,1.52836,1.52975,178010
2011-04-21 00:00,1.52975,1.5442,1.52649,1.53664,160434
2011-04-22 00:00,1.53661,1.54206,1.53442,1.53617,32303
2011-04-24 00:00,1.53705,1.5389,1.53297,1.53567,12425
2011-04-25 00:00,1.53565,1.54165,1.53507,1.53801,98823
2011-04-26 00:00,1.53801,1.54246,1.52554,1.52825,159900
2011-04-27 00:00,1.52824,1.53471,1.51976,1.52948,186011
2011-04-28 00:00,1.52948,1.5321,1.52092,1.52609,185533
2011-04-29 00:00,1.52603,1.52935,1.51901,1.52208,120720
2011-05-01 00:00,1.52359,1.52627,1.51969,1.52209,26681
2011-05-02 00:00,1.52209,1.52544,1.51738,1.51969,155964
2011-05-03 00:00,1.51969,1.52639,1.51182,1.52103,207712
2011-05-04 00:00,1.52103,1.5379,1.51605,1.53233,215634
2011-05-05 00:00,1.53232,1.55258,1.53192,1.54357,234821
2011-05-06 00:00,1.54353,1.54409,1.52218,1.52896,229892
2011-05-08 00:00,1.52383,1.53009,1.52237,1.52492,18987
2011-05-09 00:00,1.52492,1.52598,1.51649,1.52367,215123
2011-05-10 00:00,1.52361,1.52452,1.50611,1.50655,211930
2011-05-11 00:00,1.50655,1.53224,1.504,1.52924,229572
2011-05-12 00:00,1.52924,1.54519,1.52405,1.52603,241889
2011-05-13 00:00,1.52603,1.53569,1.52001,1.53111,202177
2011-05-15 00:00,1.53177,1.53567,1.52773,1.53557,17732
2011-05-16 00:00,1.53565,1.53767,1.52642,1.53132,211142
2011-05-17 00:00,1.53128,1.54128,1.52646,1.52809,222824
2011-05-18 00:00,1.52809,1.53211,1.51602,1.51686,205458
2011-05-19 00:00,1.51693,1.52536,1.51402,1.52054,202085
2011-05-20 00:00,1.52045,1.52521,1.51751,1.52147,172529
2011-05-22 00:00,1.52335,1.52803,1.52176,1.52799,12952
2011-05-23 00:00,1.52798,1.53575,1.52735,1.52981,228460
2011-05-24 00:00,1.52981,1.53556,1.52436,1.53371,215637
2011-05-25 00:00,1.5337,1.54993,1.5337,1.54299,218468
2011-05-26 00:00,1.54299,1.54616,1.53529,1.54183,189947
2011-05-27 00:00,1.54181,1.54409,1.53394,1.54086,182527
2011-05-29 00:00,1.53799,1.54281,1.5354,1.53978,10103
2011-05-30 00:00,1.53974,1.54283,1.53652,1.53784,67588
2011-05-31 00:00,1.53784,1.55052,1.53676,1.54204,176877
2011-06-01 00:00,1.54202,1.54237,1.52497,1.53956,197056
2011-06-02 00:00,1.53957,1.53977,1.52813,1.53012,190578
2011-06-03 00:00,1.53019,1.53949,1.52446,1.53221,164840
2011-06-05 00:00,1.53219,1.53219,1.52765,1.52861,9135
2011-06-06 00:00,1.52861,1.5316,1.52229,1.52266,153777
2011-06-07 00:00,1.52266,1.53862,1.52004,1.53736,169940
2011-06-08 00:00,1.5373,1.54608,1.53284,1.53908,184592
2011-06-09 00:00,1.53903,1.55523,1.53699,1.53886,166243
2011-06-10 00:00,1.53886,1.54172,1.52721,1.53916,179920
2011-06-12 00:00,1.54007,1.54207,1.53705,1.53777,8815
2011-06-13 00:00,1.53775,1.54671,1.53639,1.54666,148185
2011-06-14 00:00,1.54667,1.54767,1.52971,1.53236,169091
2011-06-15 00:00,1.53236,1.53486,1.52083,1.53178,191463
2011-06-16 00:00,1.53176,1.53651,1.52715,1.52864,233452
2011-06-17 00:00,1.52864,1.53332,1.52164,1.52341,163579
2011-06-19 00:00,1.52353,1.52564,1.52178,1.5241,9463
2011-06-20 00:00,1.52419,1.53853,1.52268,1.53007,196198
2011-06-21 00:00,1.53009,1.53901,1.52757,1.52969,177021
2011-06-22 00:00,1.52969,1.53354,1.51474,1.52018,187356
2011-06-23 00:00,1.52015,1.52674,1.51759,1.51906,216052
2011-06-24 00:00,1.51904,1.52245,1.51085,1.52037,183241
2011-06-26 00:00,1.52215,1.52854,1.52151,1.52603,15663
2011-06-27 00:00,1.52598,1.5332,1.52418,1.52748,198544
2011-06-28 00:00,1.52749,1.52884,1.51481,1.51606,210613
2011-06-29 00:00,1.51614,1.51949,1.49983,1.50121,209654
2011-06-30 00:00,1.50118,1.50214,1.48853,1.49708,217266
2011-07-01 00:00,1.49708,1.50129,1.48883,1.49151,184190
2011-07-03 00:00,1.49004,1.49222,1.48882,1.49168,11547
2011-07-04 00:00,1.49164,1.50251,1.49143,1.49959,145000
2011-07-05 00:00,1.49958,1.50728,1.49601,1.50144,202629
2011-07-06 00:00,1.50151,1.50217,1.4937,1.49606,207505
2011-07-07 00:00,1.49603,1.49694,1.48073,1.48379,204970
2011-07-08 00:00,1.48379,1.49909,1.47926,1.49267,208224
2011-07-10 00:00,1.49446,1.49884,1.49321,1.49813,16474
2011-07-11 00:00,1.49811,1.49994,1.48854,1.49606,218858
2011-07-12 00:00,1.49606,1.50474,1.49169,1.50073,272525
2011-07-13 00:00,1.50076,1.50484,1.48553,1.50024,242132
2011-07-14 00:00,1.50024,1.50789,1.49722,1.50314,232662
2011-07-15 00:00,1.50314,1.51772,1.50281,1.51552,184795
2011-07-17 00:00,1.51495,1.51957,1.51186,1.51833,15006
2011-07-18 00:00,1.51834,1.52074,1.50986,1.51009,218869
2011-07-19 00:00,1.51004,1.51449,1.49934,1.5002,210944
2011-07-20 00:00,1.5002,1.50608,1.4961,1.50292,197777
2011-07-21 00:00,1.50292,1.51093,1.50193,1.50592,184783
2011-07-22 00:00,1.5058,1.50739,1.49811,1.50118,152360
2011-07-24 00:00,1.50712,1.50767,1.50251,1.50564,16815
2011-07-25 00:00,1.50561,1.50873,1.49803,1.50196,157952
2011-07-26 00:00,1.50194,1.50329,1.49309,1.49795,175626
2011-07-27 00:00,1.49779,1.50034,1.47881,1.47924,178867
2011-07-28 00:00,1.47922,1.48895,1.47573,1.48725,167272
2011-07-29 00:00,1.48725,1.5004,1.48589,1.49233,179681
2011-07-31 00:00,1.48852,1.49382,1.48563,1.49171,20712
2011-08-01 00:00,1.49171,1.49213,1.47921,1.48234,186145
2011-08-02 00:00,1.48251,1.51799,1.48195,1.51313,201944
2011-08-03 00:00,1.51321,1.53417,1.51211,1.52956,235848
2011-08-04 00:00,1.52955,1.55762,1.52882,1.55328,298409
2011-08-05 00:00,1.55326,1.57669,1.54879,1.56896,255025
2011-08-07 00:00,1.57792,1.58277,1.573,1.57399,27801
2011-08-08 00:00,1.57399,1.61634,1.57336,1.61494,298599
2011-08-09 00:00,1.61509,1.63855,1.567,1.57451,323774
2011-08-10 00:00,1.57444,1.59201,1.56103,1.58386,280932
2011-08-11 00:00,1.58386,1.59518,1.56615,1.56915,266584
2011-08-12 00:00,1.56914,1.58019,1.56882,1.57095,211186
2011-08-14 00:00,1.56937,1.57317,1.56007,1.5607,13664
2011-08-15 00:00,1.56073,1.56986,1.55807,1.56252,145545
2011-08-16 00:00,1.56251,1.57793,1.55831,1.56967,175827
2011-08-17 00:00,1.5697,1.57414,1.55637,1.56855,176938
2011-08-18 00:00,1.56858,1.59607,1.56845,1.59306,244490
2011-08-19 00:00,1.59306,1.59667,1.57972,1.58161,203450
2011-08-21 00:00,1.58541,1.58937,1.58341,1.58352,12537
2011-08-22 00:00,1.58352,1.59016,1.5757,1.58328,176530
2011-08-23 00:00,1.58323,1.58438,1.56475,1.56968,166780
2011-08-24 00:00,1.56959,1.5769,1.56121,1.56403,135405
2011-08-25 00:00,1.56403,1.56964,1.5516,1.55245,138835
2011-08-26 00:00,1.55252,1.55736,1.53806,1.54686,128702
2011-08-28 00:00,1.54396,1.5475,1.54269,1.54422,11046
2011-08-29 00:00,1.54421,1.54769,1.53538,1.53674,103235
2011-08-30 00:00,1.53674,1.53989,1.52161,1.52967,124591
2011-08-31 00:00,1.52967,1.52976,1.51669,1.5207,109341
2011-09-01 00:00,1.52063,1.52166,1.50295,1.50956,130999
2011-09-02 00:00,1.50955,1.52492,1.50853,1.52298,147101
2011-09-04 00:00,1.52205,1.52878,1.52082,1.52866,10517
2011-09-05 00:00,1.52866,1.53133,1.51986,1.52836,93421
2011-09-06 00:00,1.52836,1.53246,1.51331,1.5139,135750
2011-09-07 00:00,1.51381,1.51554,1.49933,1.50003,114367
2011-09-08 00:00,1.5001,1.51078,1.49864,1.50621,125107
2011-09-09 00:00,1.50616,1.52261,1.50047,1.51642,124930
2011-09-11 00:00,1.51732,1.52542,1.51554,1.52427,13115
2011-09-12 00:00,1.52418,1.541,1.52328,1.5341,154549
2011-09-13 00:00,1.53413,1.53982,1.52302,1.52408,129008
2011-09-14 00:00,1.52405,1.54895,1.52385,1.53389,143855
2011-09-15 00:00,1.53389,1.54705,1.52724,1.53248,131713
2011-09-16 00:00,1.53252,1.53312,1.52113,1.52346,110541
2011-09-18 00:00,1.52646,1.52859,1.52407,1.52634,14828
2011-09-19 00:00,1.52645,1.54245,1.52639,1.53864,127376
2011-09-20 00:00,1.53865,1.53974,1.52502,1.53236,137200
2011-09-21 00:00,1.53236,1.54506,1.52436,1.54351,134786
2011-09-22 00:00,1.54352,1.5824,1.5371,1.5678,163079
2011-09-23 00:00,1.56794,1.59132,1.56733,1.57873,140278
2011-09-25 00:00,1.57733,1.58512,1.57263,1.58187,13903
2011-09-26 00:00,1.58186,1.60543,1.57805,1.58579,156550
2011-09-27 00:00,1.5858,1.58628,1.56994,1.58242,147799
2011-09-28 00:00,1.58242,1.60211,1.57247,1.59856,146249
2011-09-29 00:00,1.59868,1.60702,1.58402,1.59696,146281
2011-09-30 00:00,1.59696,1.6133,1.59232,1.61216,135254
2011-10-02 00:00,1.60936,1.61205,1.60592,1.60976,8888
