2020-11-20 04:00,7.69,7.81,7.66,7.81,38464
2020-11-20 08:00,7.81,7.96,7.7,7.94,54463
2020-11-20 12:00,7.94,8.01,7.7,7.81,69973
2020-11-20 16:00,7.8,7.85,7.65,7.66,37066
2020-11-20 20:00,7.67,7.7,7.5,7.67,54947
2020-11-21 00:00,7.67,7.82,7.58,7.67,44349
2020-11-21 04:00,7.67,7.89,7.67,7.89,34456
2020-11-21 08:00,7.89,8,7.5,7.78,92153
2020-11-21 12:00,7.78,8.5,7.77,8.2,213686
2020-11-21 16:00,8.2,8.3,8.05,8.1,80254
2020-11-21 20:00,8.1,8.42,8.06,8.18,120473
2020-11-22 00:00,8.18,8.25,7.9,8.01,102114
2020-11-22 04:00,8.02,8.04,7.74,7.75,85025
2020-11-22 08:00,7.75,7.99,7.6,7.86,107856
2020-11-22 12:00,7.86,8.01,7.78,8.01,62324
2020-11-22 16:00,8,8.25,7.99,8.09,92005
2020-11-22 20:00,8.09,8.1,7.94,7.99,70723
2020-11-23 00:00,7.99,8.13,7.95,8.12,41014
2020-11-23 04:00,8.12,8.44,8.08,8.37,101343
2020-11-23 08:00,8.37,8.59,8.3,8.45,89259
2020-11-23 12:00,8.45,8.7,8.3,8.53,172035
2020-11-23 16:00,8.53,9.15,8.5,9.1,212919
2020-11-23 20:00,9.1,9.34,8.92,9.06,132289
2020-11-24 00:00,9.07,9.3,8.99,9.23,79594
2020-11-24 04:00,9.23,9.35,8.7,9.16,182240
2020-11-24 08:00,9.16,9.16,8.46,8.54,188884
2020-11-24 12:00,8.54,8.98,8.53,8.92,122246
2020-11-24 16:00,8.92,9.06,8.85,8.94,110692
2020-11-24 20:00,8.94,9.1,8.9,8.98,74774
2020-11-25 00:00,8.99,9.1,8.74,8.74,71244
2020-11-25 04:00,8.74,8.98,8.72,8.97,51567
2020-11-25 08:00,8.97,9.8,8.95,9.72,242350
2020-11-25 12:00,9.72,10.37,9.43,9.91,393297
2020-11-25 16:00,9.91,10.37,9.55,9.78,220104
2020-11-25 20:00,9.78,10.18,9.35,9.81,278061
2020-11-26 00:00,9.81,10.09,8.43,8.75,313920
2020-11-26 04:00,8.75,10,8.25,8.55,334291
2020-11-26 08:00,8.54,9.26,8.48,9.24,262893
2020-11-26 12:00,9.24,9.27,8.78,8.86,236713
2020-11-26 16:00,8.86,8.97,8.52,8.94,223787
2020-11-26 20:00,8.94,9.2,8.84,9.11,142256
2020-11-27 00:00,9.11,9.18,8.74,9.01,79241
2020-11-27 04:00,9.02,9.15,8.73,8.84,64369
2020-11-27 08:00,8.85,9,8.73,8.9,61263
2020-11-27 12:00,8.89,8.95,8.6,8.8,87235
2020-11-27 16:00,8.77,8.93,8.75,8.85,61302
2020-11-27 20:00,8.86,8.87,8.73,8.84,33611
2020-11-28 00:00,8.84,8.87,8.68,8.72,23808
2020-11-28 04:00,8.72,8.74,8.65,8.68,21019
2020-11-28 08:00,8.68,8.74,8.54,8.61,76525
2020-11-28 12:00,8.61,9.03,8.58,8.96,128174
2020-11-28 16:00,8.96,9.03,8.64,8.72,72107
2020-11-28 20:00,8.71,8.9,8.66,8.69,44034
2020-11-29 00:00,8.7,8.9,8.68,8.87,18226
2020-11-29 04:00,8.87,9.18,8.81,9.11,45259
2020-11-29 08:00,9.11,9.11,8.98,9.06,72106
2020-11-29 12:00,9.05,9.15,8.9,8.96,57189
2020-11-29 16:00,8.96,9.02,8.87,8.92,37685
2020-11-29 20:00,8.93,9.06,8.9,9.05,36906
2020-11-30 00:00,9.05,9.14,9.01,9.07,27348
2020-11-30 04:00,9.06,9.13,8.83,8.85,59866
2020-11-30 08:00,8.85,8.98,8.73,8.95,56718
2020-11-30 12:00,8.97,9.34,8.83,9.16,234568
2020-11-30 16:00,9.16,9.25,9.11,9.18,48035
2020-11-30 20:00,9.17,9.21,9.06,9.1,31896
2020-12-01 00:00,9.09,9.18,9.08,9.11,23275
2020-12-01 04:00,9.11,9.6,9.07,9.42,77161
2020-12-01 08:00,9.43,9.48,8.75,8.81,165345
2020-12-01 12:00,8.8,9.32,8.75,9.28,158916
2020-12-01 16:00,9.28,9.61,8.97,9.44,203542
2020-12-01 20:00,9.44,9.59,9.18,9.57,78336
2020-12-02 00:00,9.57,9.65,9.43,9.54,59778
2020-12-02 04:00,9.54,9.95,9.5,9.79,94272
2020-12-02 08:00,9.79,10.39,9.78,10.18,148496
2020-12-02 12:00,10.18,11.09,10.15,10.7,367866
2020-12-02 16:00,10.7,11.54,10.7,11.12,211788
2020-12-02 20:00,11.11,13.37,10.83,12.84,248001
2020-12-03 00:00,12.84,13.49,12.04,12.09,197322
2020-12-03 04:00,12.09,13.1,11.6,12.83,262820
2020-12-03 08:00,12.83,13.47,12.59,12.99,252969
2020-12-03 12:00,12.97,13.3,12.51,12.8,117191
2020-12-03 16:00,12.8,13.3,12.54,13.19,119906
2020-12-03 20:00,13.19,13.2,12.55,12.55,85801
2020-12-04 00:00,12.55,12.77,12.04,12.41,122335
2020-12-04 04:00,12.4,12.48,11.85,11.9,93387
2020-12-04 08:00,11.9,11.96,11.2,11.84,159847
2020-12-04 12:00,11.82,12.06,11.6,11.7,110224
2020-12-04 16:00,11.7,14.08,11.66,12.7,487339
2020-12-04 20:00,12.7,13.01,11.83,12.49,256268
2020-12-05 00:00,12.48,13.17,12,12.86,111607
2020-12-05 04:00,12.83,13.55,12.64,13.42,118521
2020-12-05 08:00,13.43,13.51,12.78,13.02,125252
2020-12-05 12:00,12.98,14.08,12.88,13.84,289154
2020-12-05 16:00,13.84,14.68,13.33,13.59,417358
2020-12-05 20:00,13.61,13.97,13.35,13.56,163488
2020-12-06 00:00,13.53,13.78,12.91,13.15,121258
2020-12-06 04:00,13.13,13.59,12.88,13.17,134596
2020-12-06 08:00,13.16,13.95,13.05,13.6,174496
2020-12-06 12:00,13.6,13.8,13.3,13.55,113183
2020-12-06 16:00,13.54,13.83,13.36,13.79,62730
2020-12-06 20:00,13.8,13.94,13.58,13.79,60864
2020-12-07 00:00,13.81,13.84,13.41,13.46,42843
2020-12-07 04:00,13.46,13.57,13.06,13.34,68639
2020-12-07 08:00,13.34,13.41,12.74,13.39,189413
2020-12-07 12:00,13.4,13.41,13.12,13.23,52911
2020-12-07 16:00,13.25,13.29,12.85,13.04,74846
2020-12-07 20:00,13.04,13.6,12.98,13.12,51748
2020-12-08 00:00,13.11,13.12,12.9,13.02,33792
2020-12-08 04:00,13.02,13.05,12.47,12.6,75020
2020-12-08 08:00,12.58,12.7,12.23,12.35,93341
2020-12-08 12:00,12.35,12.76,12.23,12.48,87504
2020-12-08 16:00,12.47,12.61,12.38,12.48,50084
2020-12-08 20:00,12.48,12.82,12.25,12.51,52470
2020-12-09 00:00,12.51,13.14,12.39,12.76,51238
2020-12-09 04:00,12.76,13.39,12.65,13.2,101066
2020-12-09 08:00,13.17,14,13.16,13.78,156957
2020-12-09 12:00,13.8,14.6,13.68,14.44,228165
2020-12-09 16:00,14.43,14.47,13.78,14.02,107325
2020-12-09 20:00,14.01,14.45,13.79,13.92,156261
2020-12-10 00:00,13.9,14.51,13.78,14.17,63705
2020-12-10 04:00,14.16,14.54,13.96,14.49,71328
2020-12-10 08:00,14.47,14.55,13.95,13.99,93384
2020-12-10 12:00,14.01,14.05,13.52,13.84,148662
2020-12-10 16:00,13.84,13.95,13.6,13.83,48227
2020-12-10 20:00,13.83,13.89,13.17,13.31,48566
2020-12-11 00:00,13.29,13.42,13.11,13.35,51261
2020-12-11 04:00,13.36,13.9,13.25,13.74,60659
2020-12-11 08:00,13.72,14.11,13.32,14.1,80547
2020-12-11 12:00,14.1,14.98,13.95,14.62,281579
2020-12-11 16:00,14.65,15.26,14.05,15.02,217963
2020-12-11 20:00,15.04,15.32,14.72,15.19,141428
2020-12-12 00:00,15.22,15.31,14.79,14.94,67568
2020-12-12 04:00,14.94,15.13,14.75,15.02,61907
2020-12-12 08:00,15.01,16.15,14.94,16.15,248658
2020-12-12 12:00,16.15,16.58,15.5,16.08,239763
2020-12-12 16:00,16.08,17.1,15.96,16.93,177652
2020-12-12 20:00,16.93,17,16.17,16.44,132569
2020-12-13 00:00,16.44,16.54,16.07,16.48,74108
2020-12-13 04:00,16.48,16.54,15.87,16.35,98581
2020-12-13 08:00,16.35,17.27,16.22,16.59,224165
2020-12-13 12:00,16.6,17.04,16.48,17.03,112276
2020-12-13 16:00,17.01,17.09,16.62,16.78,114560
2020-12-13 20:00,16.75,16.99,16.65,16.76,62537
2020-12-14 00:00,16.76,16.9,16.5,16.67,35136
2020-12-14 04:00,16.67,17.74,16.51,17.7,161717
2020-12-14 08:00,17.7,20.12,17.62,18.95,500930
2020-12-14 12:00,18.95,19.9,18.41,19.22,425588
2020-12-14 16:00,19.22,19.53,18.8,19.04,228872
2020-12-14 20:00,19.03,19.47,18.56,18.94,232547
2020-12-15 00:00,18.94,19.7,18.75,19.09,142226
2020-12-15 04:00,19.1,21,18.69,20.67,304923
2020-12-15 08:00,20.66,21.89,20.42,21.31,578852
2020-12-15 12:00,21.31,23.48,21.14,22.41,541458
2020-12-15 16:00,22.39,24.04,22.34,23.66,396407
2020-12-15 20:00,23.66,24.5,23.14,24.17,328604
2020-12-16 00:00,24.14,24.9,23.3,24.52,261902
2020-12-16 04:00,24.52,25.44,24.05,24.35,390201
2020-12-16 08:00,24.37,25.35,20.64,21.28,1022295
2020-12-16 12:00,21.27,22.58,20.6,21.96,685831
2020-12-16 16:00,21.96,22.83,21.51,22.05,332429
2020-12-16 20:00,22.06,22.34,21.1,21.67,318759
2020-12-17 00:00,21.67,22.15,20.77,21.18,318385
2020-12-17 04:00,21.14,21.78,20.2,21.01,341751
2020-12-17 08:00,21,23.5,20.4,23.3,551548
2020-12-17 12:00,23.28,23.65,22.6,22.89,258841
2020-12-17 16:00,22.9,23.78,22.66,23.11,214787
2020-12-17 20:00,23.1,23.38,22.49,23.17,127759
2020-12-18 00:00,23.19,27,22.97,26.53,365739
2020-12-18 04:00,26.55,26.67,25.41,25.66,342023
2020-12-18 08:00,25.68,27.81,25.56,27.76,352287
2020-12-18 12:00,27.75,27.8,25.7,26.78,331844
2020-12-18 16:00,26.74,27.4,25.71,26.14,313302
2020-12-18 20:00,26.15,26.35,24.6,25.68,276344
2020-12-19 00:00,25.67,27.02,25.1,26.79,176510
2020-12-19 04:00,26.79,27.25,25.97,26.06,95648
2020-12-19 08:00,26.06,26.61,25.65,26.4,109723
2020-12-19 12:00,26.39,27.44,26.07,26.65,230656
2020-12-19 16:00,26.65,26.82,25.86,25.93,126144
2020-12-19 20:00,25.92,26.74,25.82,26.08,138376
2020-12-20 00:00,26.07,26.21,25.32,25.86,62038
2020-12-20 04:00,25.88,26,25.21,25.53,74294
2020-12-20 08:00,25.54,25.68,24.99,25.14,73705
2020-12-20 12:00,25.14,26,24.32,25.83,201188
2020-12-20 16:00,25.8,26.35,25.22,25.53,112335
2020-12-20 20:00,25.56,27.24,24.63,27.17,173618
2020-12-21 00:00,27.17,27.24,25.85,25.89,100826
2020-12-21 04:00,25.89,26.74,25.5,25.9,96233
2020-12-21 08:00,25.89,28.09,25.55,26.3,417993
2020-12-21 12:00,26.3,27.01,26.14,26.56,41150
2020-12-21 16:00,26.72,27.66,26.1,27.56,129473
2020-12-21 20:00,27.56,29.17,27.42,28.33,331498
2020-12-22 00:00,28.32,29.44,28.21,28.68,158050
2020-12-22 04:00,28.7,28.82,26.74,27.3,227617
2020-12-22 08:00,27.3,29.1,27.3,28.2,272094
2020-12-22 12:00,28.21,29.8,28.2,29.65,219941
2020-12-22 16:00,29.65,29.74,27.58,27.9,274008
2020-12-22 20:00,27.9,28.6,27.25,27.54,167000
2020-12-23 00:00,27.54,28.53,27.52,27.67,70526
2020-12-23 04:00,27.7,27.75,26.31,26.55,158337
2020-12-23 08:00,26.52,26.62,23.51,25.59,466904
2020-12-23 12:00,25.57,26.39,23.69,24.1,326334
2020-12-23 16:00,24.11,24.97,23.6,23.84,191939
2020-12-23 20:00,23.86,23.87,20.53,22.51,733640
2020-12-24 00:00,22.52,23.06,21.11,22.77,205869
2020-12-24 04:00,22.77,24.22,22.34,23.8,244223
2020-12-24 08:00,23.83,25.8,23.57,24.93,257728
2020-12-24 12:00,24.89,26.14,24.87,25.13,135055
2020-12-24 16:00,25.11,25.34,24.19,24.57,138969
2020-12-24 20:00,24.57,25.73,24.44,24.85,102580
2020-12-25 00:00,24.81,24.86,24.22,24.35,22143
2020-12-25 04:00,24.38,24.69,23.08,24.45,116899
2020-12-25 08:00,24.47,24.95,23.32,23.79,164684
2020-12-25 12:00,23.79,24.3,22.58,22.88,110014
2020-12-25 16:00,22.81,23.29,22.15,22.77,120523
2020-12-25 20:00,22.77,23.18,22.4,22.6,77287
2020-12-26 00:00,22.6,23.83,22.56,23.6,76415
2020-12-26 04:00,23.61,23.65,22.27,22.63,86599
2020-12-26 08:00,22.63,22.98,21.56,22.24,186126
2020-12-26 12:00,22.26,23.55,20.66,23.3,379530
2020-12-26 16:00,23.29,23.77,22.07,23.43,182514
2020-12-26 20:00,23.43,24,22.86,22.87,99113
2020-12-27 00:00,22.88,24,22.85,23.03,85153
2020-12-27 04:00,23.02,23.13,22,22,99331
2020-12-27 08:00,22.05,22.8,20.81,21.96,218402
2020-12-27 12:00,21.98,24.42,21.72,23.5,307591
2020-12-27 16:00,23.5,23.51,20.65,21.54,179110
2020-12-27 20:00,21.59,22.43,21.2,21.99,148918
2020-12-28 00:00,21.99,22.71,21.67,21.98,85106
2020-12-28 04:00,21.98,23.68,21.97,23.68,98092
2020-12-28 08:00,23.68,24.67,22.97,23.3,304801
2020-12-28 12:00,23.34,25.79,22.88,25.5,393209
2020-12-28 16:00,25.5,26.7,25.07,26.24,283547
2020-12-28 20:00,26.25,26.27,24.79,24.83,180777
2020-12-29 00:00,24.83,25.22,24,24.58,107837
2020-12-29 04:00,24.62,25.12,24.12,24.7,97331
2020-12-29 08:00,24.7,25.5,24.38,24.44,114129
2020-12-29 12:00,24.44,25.3,23.81,24.36,157848
2020-12-29 16:00,24.38,24.75,24,24.33,71541
2020-12-29 20:00,24.36,24.37,23.5,23.76,113538
2020-12-30 00:00,23.76,24.1,23.5,23.77,40986
2020-12-30 04:00,23.79,25.13,23.77,24.3,78592
2020-12-30 08:00,24.3,25.02,23.94,24.74,68451
2020-12-30 12:00,24.74,25.3,24.47,24.57,108435
2020-12-30 16:00,24.57,24.64,23.88,24.14,69584
2020-12-30 20:00,24.16,24.37,23.58,23.62,46518
2020-12-31 00:00,23.59,23.94,23.53,23.91,21916
2020-12-31 04:00,23.88,24.09,23.62,23.71,26667
2020-12-31 08:00,23.71,24.24,23.65,23.77,50636
2020-12-31 12:00,23.77,24.55,23.56,24.31,70824
2020-12-31 16:00,24.27,24.41,24,24.17,28634
2020-12-31 20:00,24.14,25,24,24.88,39914
2021-01-01 00:00,24.93,24.96,24.56,24.82,26529
2021-01-01 04:00,24.86,25.75,24.85,25.53,48774
2021-01-01 08:00,25.51,27.16,25.36,26.09,154246
2021-01-01 12:00,26.11,27.29,25.74,27.02,222423
2021-01-01 16:00,27.04,27.06,25.4,26.31,223762
2021-01-01 20:00,26.32,26.48,24.62,25.16,86248
2021-01-02 00:00,25.16,25.95,24.9,25.59,214971
2021-01-02 04:00,25.57,25.93,25.15,25.21,40969
2021-01-02 08:00,25.21,25.93,24.95,25.9,94905
2021-01-02 12:00,25.9,26.89,25.86,26.61,103236
2021-01-02 16:00,26.61,26.96,25,25.28,126159
2021-01-02 20:00,25.29,26.2,25.15,26.08,65029
2021-01-03 00:00,26.04,26.54,26.03,26.18,37228
2021-01-03 04:00,26.18,26.24,25.3,25.95,69555
2021-01-03 08:00,25.95,26.18,25.39,25.62,76834
2021-01-03 12:00,25.64,28,25.54,27.34,256701
2021-01-03 16:00,27.35,28.07,26,26.9,180018
2021-01-03 20:00,26.92,27.85,26.56,27.55,95452
2021-01-04 00:00,27.55,29,27.26,28.84,72615
2021-01-04 04:00,28.82,30.18,27.37,27.74,232845
2021-01-04 08:00,27.73,28.86,26,28.16,294708
2021-01-04 12:00,28.19,29.56,26.93,28.62,229740
2021-01-04 16:00,28.63,31.2,28.18,30.25,347129
2021-01-04 20:00,30.21,32.38,29.37,31.26,207879
2021-01-05 00:00,31.35,31.8,29.3,29.73,158498
2021-01-05 04:00,29.73,31.28,29.63,31.05,108196
2021-01-05 08:00,31.03,34,31.03,32.79,276049
2021-01-05 12:00,32.78,35,32.76,34.36,318230
2021-01-05 16:00,34.4,34.67,32.22,33.01,228746
2021-01-05 20:00,33.05,34.91,33.01,34.46,145860
2021-01-06 00:00,34.45,34.84,33.8,34.09,67659
2021-01-06 04:00,34.09,36.57,33.56,36.42,142392
2021-01-06 08:00,36.44,37,35.52,36.16,169832
2021-01-06 12:00,36.16,38.76,36.05,38.56,241371
2021-01-06 16:00,38.57,39.47,37.5,38.54,263231
2021-01-06 20:00,38.62,39.76,37.7,38.16,191356
2021-01-07 00:00,38.16,39.49,37.45,37.72,83224
2021-01-07 04:00,37.72,39.79,37.67,39.28,117107
2021-01-07 08:00,39.28,41,38.49,40.2,199171
2021-01-07 12:00,40.22,42,39.78,41.17,240130
2021-01-07 16:00,41.23,41.48,31.38,38.56,459881
2021-01-07 20:00,38.58,38.97,35.8,36.14,155321
2021-01-08 00:00,36.29,37.17,33.5,37,157668
2021-01-08 04:00,37.01,38.89,35.38,38.7,142280
2021-01-08 08:00,38.7,39.78,37.71,39.35,144893
2021-01-08 12:00,39.36,40.89,37.45,38.13,193608
2021-01-08 16:00,38.09,38.5,35.5,36,186966
2021-01-08 20:00,35.97,37.57,35.54,36.52,128671
2021-01-09 00:00,36.52,37.6,35.83,36.72,81500
2021-01-09 04:00,36.72,37.16,35.64,36.8,89636
2021-01-09 08:00,36.89,38.76,36.82,38.09,98153
2021-01-09 12:00,38.05,38.27,36.5,36.74,92093
2021-01-09 16:00,36.74,37.55,35.93,37.23,159363
2021-01-09 20:00,37.23,37.83,36.76,37.49,68295
2021-01-10 00:00,37.52,38.1,37.29,37.5,35821
2021-01-10 04:00,37.5,39.3,37.47,39,97708
2021-01-10 08:00,38.95,39.3,34,36.77,246470
2021-01-10 12:00,36.77,37.37,35.43,36.9,140414
2021-01-10 16:00,36.86,37.16,33.58,35.62,303794
2021-01-10 20:00,35.66,36.62,35.5,35.83,127857
2021-01-11 00:00,35.83,36.15,33.5,35.73,171576
2021-01-11 04:00,35.71,36.08,33,35.76,205109
2021-01-11 08:00,35.75,36.08,33.05,34.39,163907
2021-01-11 12:00,34.37,34.99,27,28.49,496821
2021-01-11 16:00,28.32,30.94,27.2,30.81,246130
2021-01-11 20:00,30.85,32.8,30.5,31.76,130769
2021-01-12 00:00,31.8,33,31.35,33,53050
2021-01-12 04:00,33,34.96,33,34.08,138801
2021-01-12 08:00,34.12,34.55,32.31,33.25,136398
2021-01-12 12:00,33.23,33.49,31,33.34,181525
2021-01-12 16:00,33.3,33.62,31.41,32.21,113434
2021-01-12 20:00,32.2,32.74,30.5,30.5,139532
2021-01-13 00:00,30.6,31.8,30.57,31.08,47762
2021-01-13 04:00,31.13,33.1,30.79,32.9,84186
2021-01-13 08:00,32.9,33.81,31,32.01,179118
2021-01-13 12:00,31.97,33.92,31.74,33.88,123627
2021-01-13 16:00,33.9,34.53,33.25,33.98,125993
2021-01-13 20:00,33.95,35.5,33.67,34.97,93520
2021-01-14 00:00,34.93,35.18,34.18,34.7,54323
2021-01-14 04:00,34.71,36.73,34.62,36.26,65554
2021-01-14 08:00,36.29,38.88,35.94,38.87,173263
2021-01-14 12:00,38.87,38.87,37.33,37.4,154384
2021-01-14 16:00,37.4,38.05,37.29,37.5,56743
2021-01-14 20:00,37.49,38.14,35.82,38.07,138230
2021-01-15 00:00,38.12,38.65,36,37.03,93498
2021-01-15 04:00,37.03,38.16,36.36,37.6,69917
2021-01-15 08:00,37.66,39.2,36.6,37.53,155382
2021-01-15 12:00,37.55,37.6,35,36.72,206323
2021-01-15 16:00,36.75,36.9,35.64,36.44,110824
2021-01-15 20:00,36.44,37.81,36.2,37.21,69233
2021-01-16 00:00,37.21,37.48,36.74,37.43,37229
2021-01-16 04:00,37.48,38.74,36.67,38.34,76479
2021-01-16 08:00,38.22,38.65,37.11,37.87,82745
2021-01-16 12:00,37.87,38.76,37.41,38.43,85790
2021-01-16 16:00,38.43,38.55,37.01,37.71,70857
2021-01-16 20:00,37.79,37.93,36.04,37.16,75822
2021-01-17 00:00,37.12,37.18,36.53,36.72,32410
2021-01-17 04:00,36.66,36.86,35.74,36.2,63477
2021-01-17 08:00,36.16,37.25,35.64,37.2,65357
2021-01-17 12:00,37.2,38.6,37.19,38.35,121457
2021-01-17 16:00,38.35,38.51,37.35,37.51,95402
2021-01-17 20:00,37.53,38.24,37.32,37.63,54984
2021-01-18 00:00,37.58,38.1,37.17,37.5,35754
2021-01-18 04:00,37.52,40,37.28,39.42,125881
2021-01-18 08:00,39.42,40.68,38.87,40.53,170291
2021-01-18 12:00,40.57,40.9,39,39.01,97307
2021-01-18 16:00,39.05,39.68,39,39.61,47024
2021-01-18 20:00,39.61,39.89,39.14,39.58,44072
2021-01-19 00:00,39.61,39.67,38.78,38.78,36273
2021-01-19 04:00,38.78,40,38.43,39.83,55355
2021-01-19 08:00,39.83,39.89,38.9,39.13,71497
2021-01-19 12:00,39.07,39.8,38.62,38.78,87623
2021-01-19 16:00,38.78,38.78,37.23,38.04,187036
2021-01-19 20:00,38.06,38.53,37.4,37.95,47252
2021-01-20 00:00,37.86,37.99,36.29,37.17,60791
2021-01-20 04:00,37.12,37.84,36.9,37.71,37344
2021-01-20 08:00,37.69,39.6,36,39.25,269360
2021-01-20 12:00,39.25,39.95,37.01,38.39,256824
2021-01-20 16:00,38.35,39.99,38.1,39.41,122726
2021-01-20 20:00,39.41,39.52,38.35,38.69,76273
2021-01-21 00:00,38.74,38.89,38.16,38.31,41678
2021-01-21 04:00,38.31,39.67,38.01,38.06,80616
2021-01-21 08:00,38.09,38.55,36.63,37.73,161113
2021-01-21 12:00,37.73,37.87,36.4,37.01,123912
2021-01-21 16:00,37.01,37.92,36.89,37.38,68514
2021-01-21 20:00,37.35,38.2,35.85,36.04,181806
2021-01-22 00:00,36.07,37.01,35.02,36.62,83410
2021-01-22 04:00,36.63,37.16,36.06,37.07,66715
2021-01-22 08:00,37.07,38.18,36.66,37.53,89352
2021-01-22 12:00,37.53,38.27,37.25,38.02,82354
2021-01-22 16:00,38.02,38.3,37.42,37.58,73219
2021-01-22 20:00,37.58,37.78,36.6,37.16,59549
2021-01-23 00:00,37.16,37.56,36.83,37.52,27422
2021-01-23 04:00,37.5,38.13,37.43,38,38452
2021-01-23 08:00,37.94,38.25,36.75,36.75,69099
2021-01-23 12:00,36.78,37.25,36,37.22,59565
2021-01-23 16:00,37.2,37.63,37.09,37.41,39628
2021-01-23 20:00,37.41,37.48,36.76,36.96,30932
2021-01-24 00:00,36.95,37.78,36.87,37.77,21465
2021-01-24 04:00,37.77,38.46,37.65,38.41,45064
2021-01-24 08:00,38.4,38.4,37.59,37.81,43691
2021-01-24 12:00,37.81,37.91,37.43,37.69,37040
2021-01-24 16:00,37.63,38.57,37.51,38.25,67431
2021-01-24 20:00,38.25,43.82,38.19,41.52,322831
2021-01-25 00:00,41.56,45.74,41.34,45.5,222062
2021-01-25 04:00,45.53,48.74,45.5,46.66,386499
2021-01-25 08:00,46.66,49.74,45.99,49.15,240014
2021-01-25 12:00,49.15,54,47.23,52.36,492848
2021-01-25 16:00,52.35,52.39,48.5,49.76,353339
2021-01-25 20:00,49.77,50.8,47.5,49.23,232623
2021-01-26 00:00,49.23,49.33,46.66,48.2,91683
2021-01-26 04:00,48.16,49.4,46.94,49.16,79933
2021-01-26 08:00,49.16,49.7,46.8,46.98,114089
2021-01-26 12:00,46.94,48.27,46.41,47.5,123802
2021-01-26 16:00,47.54,49.49,47.41,48.96,103640
2021-01-26 20:00,48.94,49.11,47.54,47.94,59578
2021-01-27 00:00,47.94,48.15,47.35,47.56,34957
2021-01-27 04:00,47.61,49.21,46.79,48.37,96656
2021-01-27 08:00,48.36,48.72,46.84,47.5,116988
2021-01-27 12:00,47.46,48.3,45.62,47.6,169323
2021-01-27 16:00,47.61,48.09,46.55,47.95,73857
2021-01-27 20:00,47.95,55.95,47.95,55.13,590179
2021-01-28 00:00,55.14,55.41,53.64,53.95,78231
2021-01-28 04:00,53.95,59,53.85,58.79,187386
2021-01-28 08:00,58.79,61.68,57.63,60.15,249189
2021-01-28 12:00,60.16,61,56.4,57.57,204536
2021-01-28 16:00,57.57,59.28,56.78,58.63,100409
2021-01-28 20:00,58.65,60.5,57.09,57.91,143607
2021-01-29 00:00,57.9,58.72,55.73,56.25,108399
2021-01-29 04:00,56.32,59.6,55.95,57.29,123729
2021-01-29 08:00,57.26,58.11,55.82,57.19,166211
2021-01-29 12:00,57.17,59.66,56.28,58.65,127380
2021-01-29 16:00,58.62,62,58.6,60.6,184622
2021-01-29 20:00,60.53,64.3,60.25,64.04,163277
2021-01-30 00:00,63.97,65.55,62.75,64.59,111732
2021-01-30 04:00,64.6,74.37,63.87,69.57,349092
2021-01-30 08:00,69.57,73.4,68.66,70.22,273078
2021-01-30 12:00,70.28,71.4,59,67.14,270617
2021-01-30 16:00,67.17,69.6,63.54,66.03,195644
2021-01-30 20:00,66.16,67.5,62.47,66.2,151084
2021-01-31 00:00,66.21,67.2,64.84,65.28,63166
2021-01-31 04:00,65.22,69.64,65.1,68.03,99637
2021-01-31 08:00,68.08,68.39,65.27,65.76,84886
2021-01-31 12:00,65.76,67.62,61.96,65.17,185642
2021-01-31 16:00,65.14,65.58,61.85,63.54,147935
2021-01-31 20:00,63.53,64.63,61.66,62.17,82159
2021-02-01 00:00,62.17,64.65,62.01,63.48,53602
2021-02-01 04:00,63.58,64.33,58.02,58.47,121480
2021-02-01 08:00,58.48,62.68,58.22,60.62,175768
2021-02-01 12:00,60.57,65.1,60.03,63.74,167975
2021-02-01 16:00,63.79,69.9,63.58,67.23,227400
2021-02-01 20:00,67.28,68.34,64.75,64.82,65980
2021-02-02 00:00,64.81,65.6,63.08,65.25,48112
2021-02-02 04:00,65.25,66.75,64.35,65.22,56487
2021-02-02 08:00,65.3,65.39,62.75,64.74,98046
2021-02-02 12:00,64.68,67.64,64,64.11,122674
2021-02-02 16:00,64.11,66.44,63.96,64.55,70201
2021-02-02 20:00,64.55,65.43,63.79,64.19,45058
2021-02-03 00:00,64.16,64.96,63.5,64.85,28917
2021-02-03 04:00,64.86,65,64,64.46,39837
2021-02-03 08:00,64.46,66.75,64.08,65.4,65573
2021-02-03 12:00,65.34,68.82,65.04,68.32,160830
2021-02-03 16:00,68.31,69,67.48,67.95,83094
2021-02-03 20:00,67.92,68.63,67.6,68.14,46848
2021-02-04 00:00,68.11,69.79,67.56,67.93,64179
2021-02-04 04:00,67.94,69.75,67.83,67.99,60693
2021-02-04 08:00,67.99,72.2,64.5,71.65,165453
2021-02-04 12:00,71.69,75,70.24,73.92,209493
2021-02-04 16:00,73.97,78.82,73.92,76.77,171683
2021-02-04 20:00,76.82,77.51,73.12,75.08,120595
2021-02-05 00:00,75.08,76.6,74.63,75.58,38927
2021-02-05 04:00,75.59,79.7,75.59,78.4,78374
2021-02-05 08:00,78.4,84.9,78.04,82.18,210834
2021-02-05 12:00,82.27,87.7,82.01,84.39,139549
2021-02-05 16:00,84.57,88.78,84.17,86.47,123637
2021-02-05 20:00,86.47,89.8,86.29,89.15,86811
2021-02-06 00:00,89.16,92,83.61,85.61,126055
2021-02-06 04:00,85.72,91.98,84.59,91.85,88594
2021-02-06 08:00,91.77,98.4,90.2,96.98,270074
