2012-08-27 00:00,30.843,31.244,30.587,30.59,1535
2012-08-28 00:00,30.589,30.991,30.52,30.747,1681
2012-08-29 00:00,30.746,30.964,30.543,30.728,1681
2012-08-30 00:00,30.728,30.92,30.204,30.401,1989
2012-08-31 00:00,30.399,31.754,30.247,31.629,1657
2012-09-02 00:00,31.66,31.701,31.523,31.553,180
2012-09-03 00:00,31.564,32.296,31.554,32.195,1211
2012-09-04 00:00,32.193,32.424,31.916,32.156,1702
2012-09-05 00:00,32.156,32.364,31.944,32.22,1689
2012-09-06 00:00,32.222,32.984,32.214,32.533,1668
2012-09-07 00:00,32.533,33.724,31.957,33.64,1537
2012-09-09 00:00,33.641,33.666,33.563,33.654,181
2012-09-10 00:00,33.653,33.954,33.244,33.503,1552
2012-09-11 00:00,33.493,33.813,33.343,33.638,1554
2012-09-12 00:00,33.638,34.084,32.463,33.233,1730
2012-09-13 00:00,33.229,34.804,32.673,34.776,1972
2012-09-14 00:00,34.779,34.922,34.276,34.631,1519
2012-09-16 00:00,34.637,34.854,34.581,34.708,189
2012-09-17 00:00,34.704,34.74,33.786,34.134,1508
2012-09-18 00:00,34.134,35.037,33.973,34.677,1715
2012-09-19 00:00,34.672,34.964,34.269,34.625,1536
2012-09-20 00:00,34.624,34.744,34.073,34.723,1573
2012-09-21 00:00,34.72,35.173,34.327,34.407,1571
2012-09-23 00:00,34.471,34.514,34.153,34.183,178
2012-09-24 00:00,34.183,34.233,33.488,34.131,1587
2012-09-25 00:00,34.133,34.484,33.653,33.792,1746
2012-09-26 00:00,33.789,34.044,33.323,33.954,1594
2012-09-27 00:00,33.954,34.744,33.923,34.721,1707
2012-09-28 00:00,34.715,34.855,34.266,34.364,1468
2012-09-30 00:00,34.452,34.456,34.2,34.293,179
2012-10-01 00:00,34.295,35.383,34.16,34.834,1770
2012-10-02 00:00,34.835,35.044,34.369,34.583,1555
2012-10-03 00:00,34.576,34.864,34.486,34.674,1569
2012-10-04 00:00,34.668,35.104,34.631,35.003,1535
2012-10-05 00:00,35.005,35.084,34.136,34.438,1402
2012-10-07 00:00,34.515,34.534,34.383,34.414,180
2012-10-08 00:00,34.414,34.422,33.651,34.107,1414
2012-10-09 00:00,34.109,34.209,33.535,33.778,1465
2012-10-10 00:00,33.776,34.144,33.705,33.823,1505
2012-10-11 00:00,33.823,34.321,33.774,34.005,1481
2012-10-12 00:00,34.005,34.116,33.378,33.38,1278
2012-10-14 00:00,33.413,33.416,32.967,33.135,189
2012-10-15 00:00,33.133,33.344,32.533,32.727,1586
2012-10-16 00:00,32.723,33.125,32.686,33.088,1498
2012-10-17 00:00,33.087,33.254,32.853,33.11,1412
2012-10-18 00:00,33.11,33.274,32.675,32.811,1420
2012-10-19 00:00,32.813,32.879,31.914,31.973,1302
2012-10-21 00:00,31.945,32.04,31.694,32.04,180
2012-10-22 00:00,32.038,32.454,32.033,32.307,1543
2012-10-23 00:00,32.306,32.374,31.547,31.839,1495
2012-10-24 00:00,31.844,32.025,31.51,31.867,1455
2012-10-25 00:00,31.854,32.234,31.801,32.148,1559
2012-10-26 00:00,32.155,32.343,31.584,32.001,1399
2012-10-28 00:00,32.081,32.154,31.936,32.1,179
2012-10-29 00:00,32.104,32.195,31.664,31.861,1383
2012-10-30 00:00,31.863,32.115,31.714,31.877,1381
2012-10-31 00:00,31.875,32.404,31.813,32.236,1477
2012-11-01 00:00,32.236,32.653,32.167,32.295,1449
2012-11-02 00:00,32.295,32.3,30.802,30.845,1391
2012-11-04 00:00,30.861,31.132,30.844,31.123,119
2012-11-05 00:00,31.125,31.229,30.649,31.108,1432
2012-11-06 00:00,31.108,32.264,31.061,31.788,1585
2012-11-07 00:00,31.787,32.394,31.213,31.798,1712
2012-11-08 00:00,31.804,32.444,31.631,32.303,1638
2012-11-09 00:00,32.301,32.783,32.061,32.589,1440
2012-11-11 00:00,32.607,32.734,32.557,32.703,120
2012-11-12 00:00,32.703,32.734,32.188,32.22,1418
2012-11-13 00:00,32.221,32.825,32.113,32.569,1618
2012-11-14 00:00,32.573,32.924,32.366,32.546,1571
2012-11-15 00:00,32.544,32.773,32.154,32.584,1518
2012-11-16 00:00,32.587,32.611,32.024,32.309,1338
2012-11-18 00:00,32.285,32.427,32.285,32.386,119
2012-11-19 00:00,32.388,33.213,32.388,33.084,1470
2012-11-20 00:00,33.083,33.236,32.864,33.116,1432
2012-11-21 00:00,33.114,33.431,32.835,33.384,1439
2012-11-22 00:00,33.386,33.439,33.264,33.332,1138
2012-11-23 00:00,33.328,34.154,33.238,34.019,1151
2012-11-25 00:00,34.047,34.05,33.912,33.938,110
2012-11-26 00:00,33.936,34.266,33.884,34.227,1424
2012-11-27 00:00,34.225,34.267,33.864,33.983,1433
2012-11-28 00:00,33.984,34.034,32.904,33.729,1542
2012-11-29 00:00,33.734,34.394,33.524,34.151,1533
2012-11-30 00:00,34.149,34.334,33.131,33.399,1373
2012-12-02 00:00,33.397,33.654,33.391,33.654,122
2012-12-03 00:00,33.644,33.846,33.392,33.558,1459
2012-12-04 00:00,33.558,33.558,32.674,32.975,1560
2012-12-05 00:00,32.973,33.224,32.514,32.876,1562
2012-12-06 00:00,32.875,33.254,32.525,33.024,1633
2012-12-07 00:00,33.024,33.256,32.606,33.054,1587
2012-12-09 00:00,33.052,33.146,33.014,33.146,120
2012-12-10 00:00,33.147,33.415,33.113,33.124,1432
2012-12-11 00:00,33.123,33.207,32.754,32.944,1428
2012-12-12 00:00,32.946,33.79,32.935,33.197,1625
2012-12-13 00:00,33.197,33.197,32.205,32.514,1600
2012-12-14 00:00,32.523,32.714,32.174,32.25,1327
2012-12-16 00:00,32.333,32.394,32.216,32.23,121
2012-12-17 00:00,32.227,32.404,32.006,32.283,1409
2012-12-18 00:00,32.283,32.524,31.339,31.745,1509
2012-12-19 00:00,31.733,31.794,30.963,31.062,1458
2012-12-20 00:00,31.058,31.219,29.585,30.004,1608
2012-12-21 00:00,30,30.274,29.611,29.987,1342
2012-12-23 00:00,29.966,30.103,29.95,30.013,117
2012-12-24 00:00,30.015,30.339,29.813,29.89,1053
2012-12-25 00:00,29.894,29.994,29.863,29.905,120
2012-12-26 00:00,29.902,30.204,29.795,29.943,1352
2012-12-27 00:00,29.943,30.478,29.681,30.177,1435
2012-12-28 00:00,30.179,30.318,29.863,29.994,1249
2012-12-30 00:00,30.027,30.254,30.021,30.195,111
2012-12-31 00:00,30.196,30.444,29.881,30.331,1272
2013-01-01 00:00,30.294,30.365,30.178,30.359,118
2013-01-02 00:00,30.356,31.49,30.24,31.125,1529
2013-01-03 00:00,31.129,31.152,29.673,29.763,1504
2013-01-04 00:00,29.764,30.264,29.208,30.205,1577
2013-01-06 00:00,30.193,30.244,30.139,30.153,124
2013-01-07 00:00,30.155,30.445,29.849,30.287,1455
2013-01-08 00:00,30.287,30.548,30.067,30.347,1535
2013-01-09 00:00,30.353,30.56,30.053,30.26,1445
2013-01-10 00:00,30.261,30.933,30.238,30.791,1466
2013-01-11 00:00,30.793,30.852,30.156,30.45,1368
2013-01-13 00:00,30.39,30.464,30.373,30.449,110
2013-01-14 00:00,30.445,31.148,30.445,31.087,1476
2013-01-15 00:00,31.087,31.57,30.949,31.457,1677
2013-01-16 00:00,31.454,31.551,31.072,31.459,1502
2013-01-17 00:00,31.457,31.913,31.041,31.692,1830
2013-01-18 00:00,31.697,32.129,31.653,31.848,1544
2013-01-20 00:00,31.891,32.043,31.863,32.014,120
2013-01-21 00:00,32.014,32.095,31.846,32.012,1107
2013-01-22 00:00,32.009,32.35,31.803,32.218,1696
2013-01-23 00:00,32.218,32.464,32.023,32.064,1557
2013-01-24 00:00,32.062,32.095,31.268,31.563,1561
2013-01-25 00:00,31.563,31.776,31.113,31.168,1402
2013-01-27 00:00,31.148,31.234,31.148,31.223,119
2013-01-28 00:00,31.224,31.301,30.726,30.985,1502
2013-01-29 00:00,30.986,31.454,30.931,31.324,1589
2013-01-30 00:00,31.329,32.234,31.239,31.994,2007
2013-01-31 00:00,31.994,32.109,31.102,31.429,1628
2013-02-01 00:00,31.429,32.144,31.285,31.822,1630
2013-02-03 00:00,31.843,31.863,31.703,31.714,113
2013-02-04 00:00,31.714,31.914,31.371,31.686,1533
2013-02-05 00:00,31.683,32.104,31.602,31.795,1658
2013-02-06 00:00,31.799,31.884,31.591,31.824,1454
2013-02-07 00:00,31.824,31.913,31.28,31.423,1727
2013-02-08 00:00,31.423,31.68,31.312,31.398,1427
2013-02-10 00:00,31.427,31.475,31.393,31.454,117
2013-02-11 00:00,31.453,31.523,30.753,30.803,1610
2013-02-12 00:00,30.803,31.2,30.567,31.184,1579
2013-02-13 00:00,31.183,31.214,30.729,30.805,1587
2013-02-14 00:00,30.8,31.059,30.225,30.419,1655
2013-02-15 00:00,30.416,30.416,29.68,29.782,1616
2013-02-17 00:00,29.807,30.135,29.789,30.11,103
2013-02-18 00:00,30.111,30.159,29.864,30.005,1209
2013-02-19 00:00,30.004,30.134,29.215,29.544,1587
2013-02-20 00:00,29.545,29.636,28.27,28.744,1907
2013-02-21 00:00,28.744,28.894,28.311,28.708,1790
2013-02-22 00:00,28.706,28.919,28.362,28.705,1440
2013-02-24 00:00,28.774,28.785,28.564,28.624,122
2013-02-25 00:00,28.631,29.244,28.614,29.044,1662
2013-02-26 00:00,29.039,29.458,28.582,29.31,1940
2013-02-27 00:00,29.312,29.319,28.841,29.083,1535
2013-02-28 00:00,29.08,29.17,28.387,28.583,1878
2013-03-01 00:00,28.58,28.782,27.938,28.586,1765
2013-03-03 00:00,28.657,28.75,28.603,28.713,126
2013-03-04 00:00,28.714,28.804,28.425,28.634,1490
2013-03-05 00:00,28.628,29.084,28.515,28.763,1701
2013-03-06 00:00,28.745,29.074,28.534,28.973,1895
2013-03-07 00:00,28.969,29.078,28.74,28.894,1712
2013-03-08 00:00,28.89,29.255,28.332,28.967,1654
2013-03-10 00:00,28.934,28.974,28.874,28.954,127
2013-03-11 00:00,28.954,29.094,28.712,28.984,1547
2013-03-12 00:00,28.983,29.354,28.879,29.182,1710
2013-03-13 00:00,29.178,29.276,28.848,28.928,1613
2013-03-14 00:00,28.929,28.936,28.545,28.845,1510
2013-03-15 00:00,28.848,29.024,28.694,28.696,1412
2013-03-17 00:00,28.801,29.124,28.797,28.975,183
2013-03-18 00:00,28.976,29.056,28.604,28.943,1672
2013-03-19 00:00,28.939,29.099,28.646,28.894,1715
2013-03-20 00:00,28.901,29.004,28.413,28.753,1471
2013-03-21 00:00,28.754,29.334,28.712,29.151,1506
2013-03-22 00:00,29.154,29.156,28.524,28.64,1308
2013-03-24 00:00,28.72,28.766,28.613,28.763,181
2013-03-25 00:00,28.759,28.904,28.486,28.806,1506
2013-03-26 00:00,28.804,28.859,28.626,28.781,1414
2013-03-27 00:00,28.783,28.795,28.113,28.679,1485
2013-03-28 00:00,28.684,28.834,28.201,28.322,1273
2013-03-31 00:00,28.253,28.37,28.166,28.312,179
2013-04-01 00:00,28.305,28.305,27.858,28.106,1489
2013-04-02 00:00,28.109,28.175,27.192,27.218,1545
2013-04-03 00:00,27.214,27.353,26.725,26.847,1640
2013-04-04 00:00,26.844,27.054,26.627,26.884,1647
2013-04-05 00:00,26.883,27.344,26.778,27.237,1486
2013-04-07 00:00,27.346,27.442,27.264,27.294,177
2013-04-08 00:00,27.294,27.364,27.134,27.238,1407
2013-04-09 00:00,27.236,28.074,27.234,27.963,1502
2013-04-10 00:00,27.963,28.02,27.404,27.486,1592
2013-04-11 00:00,27.489,27.844,27.416,27.664,1664
2013-04-12 00:00,27.664,27.674,25.876,25.918,1796
2013-04-14 00:00,25.985,26.092,25.833,25.898,237
2013-04-15 00:00,25.9,25.9,22.023,22.154,2974
2013-04-16 00:00,22.153,23.971,22.064,23.491,2651
2013-04-17 00:00,23.491,23.733,22.856,22.989,2198
2013-04-18 00:00,22.983,23.674,22.45,23.21,2176
2013-04-19 00:00,23.21,23.843,22.903,23.228,1550
2013-04-21 00:00,23.354,23.399,23.119,23.336,198
2013-04-22 00:00,23.333,23.694,23.214,23.347,1660
2013-04-23 00:00,23.348,23.453,22.604,22.999,1702
2013-04-24 00:00,23,23.363,22.855,23.213,1729
2013-04-25 00:00,23.21,24.564,23.131,24.556,1803
2013-04-26 00:00,24.557,24.824,23.627,23.932,1742
2013-04-28 00:00,24.066,24.195,23.953,24.181,179
2013-04-29 00:00,24.18,24.584,24.075,24.46,1639
2013-04-30 00:00,24.455,24.459,24.033,24.301,1566
2013-05-01 00:00,24.305,24.35,23.245,23.597,1679
2013-05-02 00:00,23.603,24.204,23.395,23.768,1757
2013-05-03 00:00,23.768,24.384,23.427,24.032,1574
2013-05-05 00:00,24.153,24.303,24.044,24.303,181
2013-05-06 00:00,24.297,24.423,23.843,23.964,1525
2013-05-07 00:00,23.961,23.986,23.434,23.871,1666
2013-05-08 00:00,23.874,24.084,23.674,23.859,1676
2013-05-09 00:00,23.855,24.174,23.523,23.627,1582
2013-05-10 00:00,23.63,23.904,23.164,23.793,1480
2013-05-12 00:00,23.779,23.851,23.674,23.719,172
2013-05-13 00:00,23.718,23.824,23.492,23.713,1665
2013-05-14 00:00,23.714,23.785,23.117,23.383,1574
2013-05-15 00:00,23.378,23.447,22.493,22.703,1678
2013-05-16 00:00,22.703,22.814,22.104,22.7,1856
2013-05-17 00:00,22.695,22.787,22.154,22.166,1540
2013-05-19 00:00,21.064,21.574,20.817,21.52,187
2013-05-20 00:00,21.518,23.094,21.178,22.664,1775
2013-05-21 00:00,22.668,22.927,22.064,22.632,1895
2013-05-22 00:00,22.63,23.334,22.149,22.222,1929
2013-05-23 00:00,22.219,22.686,21.965,22.458,1919
2013-05-24 00:00,22.455,22.644,22.222,22.222,1324
2013-05-26 00:00,22.302,22.433,22.302,22.364,163
2013-05-27 00:00,22.363,22.754,22.325,22.506,1163
2013-05-28 00:00,22.514,22.642,22.162,22.424,1641
2013-05-29 00:00,22.423,22.524,22.178,22.429,1513
2013-05-30 00:00,22.423,23.104,22.364,22.747,1744
2013-05-31 00:00,22.747,22.907,22.067,22.078,1359
2013-06-02 00:00,22.255,22.472,22.242,22.44,164
2013-06-03 00:00,22.44,22.945,22.318,22.751,1496
2013-06-04 00:00,22.747,22.78,22.278,22.549,1645
2013-06-05 00:00,22.545,22.754,22.345,22.513,1638
2013-06-06 00:00,22.514,22.894,22.317,22.72,1620
2013-06-07 00:00,22.719,22.814,21.566,21.573,1576
2013-06-09 00:00,21.62,21.834,21.435,21.772,194
2013-06-10 00:00,21.771,22.081,21.403,21.893,1566
2013-06-11 00:00,21.893,21.929,21.476,21.742,1605
2013-06-12 00:00,21.743,22.021,21.635,21.748,1542
2013-06-13 00:00,21.747,21.983,21.567,21.814,1528
2013-06-14 00:00,21.811,22.534,21.687,22.009,1401
2013-06-16 00:00,22.121,22.121,21.958,22.003,175
2013-06-17 00:00,22.003,22.054,21.666,21.928,1368
2013-06-18 00:00,21.921,21.947,21.52,21.686,1474
2013-06-19 00:00,21.686,21.825,21.151,21.267,1501
2013-06-20 00:00,21.267,21.297,19.594,19.71,1895
2013-06-21 00:00,19.714,20.134,19.383,20.056,1530
2013-06-23 00:00,20.115,20.221,20.06,20.134,182
2013-06-24 00:00,20.134,20.185,19.452,19.709,1592
2013-06-25 00:00,19.711,19.85,19.463,19.592,1502
2013-06-26 00:00,19.589,19.605,18.426,18.772,1822
2013-06-27 00:00,18.775,18.982,18.194,18.384,1750
2013-06-28 00:00,18.39,19.677,18.255,19.672,1658
2013-06-30 00:00,19.61,20.095,19.444,19.536,190
2013-07-01 00:00,19.535,19.888,19.379,19.728,1565
2013-07-02 00:00,19.722,19.815,19.254,19.489,1494
2013-07-03 00:00,19.49,19.91,19.345,19.789,1571
2013-07-04 00:00,19.775,19.78,19.415,19.58,1123
2013-07-05 00:00,19.58,19.609,18.693,18.88,1288
2013-07-07 00:00,18.938,19.112,18.831,18.945,206
2013-07-08 00:00,18.946,19.291,18.706,19.058,1379
2013-07-09 00:00,19.057,19.503,19.025,19.26,1450
2013-07-10 00:00,19.263,19.927,19.012,19.715,1471
2013-07-11 00:00,19.714,20.266,19.655,20.171,1632
2013-07-12 00:00,20.171,20.174,19.638,19.918,1232
2013-07-14 00:00,19.882,20.153,19.882,19.95,188
2013-07-15 00:00,19.95,20.134,19.599,19.871,1415
2013-07-16 00:00,19.871,20.054,19.681,19.985,1390
2013-07-17 00:00,19.981,20.153,19.27,19.402,1585
2013-07-18 00:00,19.402,19.569,19.24,19.399,1428
2013-07-19 00:00,19.399,19.613,19.311,19.477,1200
2013-07-21 00:00,19.536,19.922,19.526,19.736,189
2013-07-22 00:00,19.737,20.594,19.669,20.458,1520
2013-07-23 00:00,20.46,20.562,20.099,20.442,1402
2013-07-24 00:00,20.442,20.447,19.996,20.094,1453
2013-07-25 00:00,20.094,20.335,19.781,20.261,1436
2013-07-26 00:00,20.261,20.296,19.65,19.99,1255
2013-07-28 00:00,19.971,20.026,19.869,19.876,176
2013-07-29 00:00,19.881,20.219,19.694,19.857,1387
2013-07-30 00:00,19.856,19.896,19.529,19.749,1335
2013-07-31 00:00,19.751,20.116,19.389,19.794,1547
2013-08-01 00:00,19.793,19.978,19.529,19.602,1442
2013-08-02 00:00,19.601,20.278,19.208,19.872,1315
2013-08-04 00:00,19.839,19.929,19.833,19.875,160
2013-08-05 00:00,19.875,20.008,19.561,19.718,1341
2013-08-06 00:00,19.719,19.797,19.414,19.455,1399
2013-08-07 00:00,19.455,19.648,19.142,19.627,1375
2013-08-08 00:00,19.626,20.328,19.594,20.23,1504
2013-08-09 00:00,20.228,20.57,20.084,20.531,1267
2013-08-11 00:00,20.708,21.001,20.665,20.71,191
2013-08-12 00:00,20.707,21.457,20.644,21.308,1592
2013-08-13 00:00,21.31,21.756,21.128,21.399,1676
2013-08-14 00:00,21.401,21.96,21.271,21.86,1713
2013-08-15 00:00,21.86,23.183,21.715,22.883,1975
2013-08-16 00:00,22.883,23.397,22.763,23.185,2029
2013-08-18 00:00,23.254,23.319,23.186,23.299,185
2013-08-19 00:00,23.298,23.6,22.979,23.145,1666
2013-08-20 00:00,23.145,23.303,22.28,23.01,1737
2013-08-21 00:00,23.007,23.343,22.45,22.66,1662
2013-08-22 00:00,22.659,23.321,22.59,23.115,1546
2013-08-23 00:00,23.112,24.095,22.881,23.995,1624
2013-08-25 00:00,24.029,24.276,23.783,24.017,195
2013-08-26 00:00,24.017,24.408,23.89,24.176,1592
2013-08-27 00:00,24.176,24.691,23.968,24.508,1671
2013-08-28 00:00,24.508,25.096,24.16,24.21,1768
2013-08-29 00:00,24.21,24.409,23.65,23.824,1869
2013-08-30 00:00,23.824,23.993,23.364,23.449,1431
2013-09-01 00:00,23.39,23.413,23.219,23.335,60
2013-09-02 00:00,23.87,24.356,23.745,24.135,1255
2013-09-03 00:00,24.145,24.471,23.975,24.328,1980
2013-09-04 00:00,24.331,24.343,23.335,23.496,1585
2013-09-05 00:00,23.496,23.634,23.004,23.231,1700
2013-09-06 00:00,23.233,23.922,23.003,23.695,1576
2013-09-08 00:00,23.806,24.112,23.788,23.89,171
2013-09-09 00:00,23.89,23.89,23.4,23.652,1469
2013-09-10 00:00,23.653,23.67,22.8,23.054,1528
2013-09-11 00:00,23.054,23.207,22.754,23.125,1467
2013-09-12 00:00,23.125,23.125,21.729,21.954,1589
2013-09-13 00:00,21.96,22.227,21.381,22.089,1504
2013-09-15 00:00,22.415,22.415,22.153,22.216,183
2013-09-16 00:00,22.216,22.253,21.65,21.871,1553
2013-09-17 00:00,21.873,22.09,21.506,21.669,1530
2013-09-18 00:00,21.669,23.207,21.197,22.93,1625
2013-09-19 00:00,22.93,23.398,22.805,22.95,1546
2013-09-20 00:00,22.949,23.019,21.649,21.652,1368
2013-09-22 00:00,21.795,21.921,21.673,21.677,188
2013-09-23 00:00,21.673,21.896,21.27,21.753,1605
2013-09-24 00:00,21.755,21.988,21.3,21.737,1666
2013-09-25 00:00,21.737,21.919,21.459,21.796,1483
2013-09-26 00:00,21.799,22.077,21.401,21.658,1448
2013-09-27 00:00,21.659,22.095,21.473,21.632,1389
2013-09-29 00:00,21.862,22.058,21.662,21.732,180
2013-09-30 00:00,21.736,22.035,21.406,21.627,1379
2013-10-01 00:00,21.625,21.93,20.603,21.061,1540
2013-10-02 00:00,21.062,21.997,20.996,21.721,1522
2013-10-03 00:00,21.721,21.824,21.388,21.656,1435
2013-10-04 00:00,21.659,21.866,21.47,21.583,1262
2013-10-06 00:00,21.715,21.848,21.715,21.794,162
2013-10-07 00:00,21.794,22.436,21.613,22.263,1408
2013-10-08 00:00,22.264,22.467,22.097,22.347,1475
2013-10-09 00:00,22.347,22.372,21.748,21.843,1515
2013-10-10 00:00,21.844,22.195,21.518,21.747,1478
2013-10-11 00:00,21.748,21.828,20.939,21.214,1394
2013-10-13 00:00,21.364,21.441,21.243,21.258,174
2013-10-14 00:00,21.258,21.652,21.065,21.268,1218
2013-10-15 00:00,21.263,21.5,20.496,21.242,1639
2013-10-16 00:00,21.242,21.435,21.103,21.406,1575
2013-10-17 00:00,21.406,22.153,21.08,21.857,1618
2013-10-18 00:00,21.857,22.021,21.717,21.837,1225
2013-10-20 00:00,21.883,21.985,21.814,21.887,171
2013-10-21 00:00,21.885,22.298,21.852,22.182,1387
2013-10-22 00:00,22.18,22.801,21.962,22.727,1466
2013-10-23 00:00,22.727,22.789,22.474,22.593,1390
2013-10-24 00:00,22.593,22.854,22.584,22.707,1369
2013-10-25 00:00,22.709,22.719,22.231,22.453,1288
2013-10-27 00:00,22.591,22.61,22.489,22.543,172
2013-10-28 00:00,22.544,22.684,22.351,22.482,1416
2013-10-29 00:00,22.484,22.596,22.274,22.457,1439
2013-10-30 00:00,22.457,23.065,22.363,22.476,1532
2013-10-31 00:00,22.476,22.476,21.732,21.939,1550
2013-11-01 00:00,21.939,21.978,21.693,21.773,1329
2013-11-03 00:00,21.811,21.857,21.806,21.835,112
2013-11-04 00:00,21.835,21.916,21.575,21.656,1398
2013-11-05 00:00,21.657,21.771,21.545,21.653,1360
2013-11-06 00:00,21.653,22.047,21.6,21.785,1332
2013-11-07 00:00,21.785,21.994,21.371,21.683,1466
2013-11-08 00:00,21.684,21.888,21.249,21.488,1314
2013-11-10 00:00,21.423,21.423,21.32,21.346,110
2013-11-11 00:00,21.348,21.445,21.235,21.303,1330
2013-11-12 00:00,21.306,21.328,20.568,20.698,1408
2013-11-13 00:00,20.698,20.861,20.425,20.67,1419
2013-11-14 00:00,20.67,20.889,20.628,20.739,1409
2013-11-15 00:00,20.738,20.823,20.56,20.779,1266
2013-11-17 00:00,20.76,20.795,20.747,20.755,99
2013-11-18 00:00,20.757,20.767,20.296,20.372,1349
2013-11-19 00:00,20.374,20.49,20.205,20.341,1330
2013-11-20 00:00,20.341,20.49,19.77,19.923,1456
2013-11-21 00:00,19.921,20.047,19.71,19.985,1381
2013-11-22 00:00,19.984,20.044,19.813,19.83,1229
2013-11-24 00:00,19.815,19.873,19.673,19.823,122
2013-11-25 00:00,19.823,20.298,19.571,20.158,1384
2013-11-26 00:00,20.158,20.241,19.791,19.867,1375
2013-11-27 00:00,19.868,20.098,19.609,19.649,1365
2013-11-28 00:00,19.648,19.779,19.621,19.717,1005
2013-11-29 00:00,19.718,20.066,19.669,19.978,1040
2013-12-01 00:00,19.924,19.934,19.84,19.856,113
2013-12-02 00:00,19.856,19.877,19.1,19.233,1388
2013-12-03 00:00,19.231,19.322,18.963,19.131,1371
2013-12-04 00:00,19.132,19.872,18.783,19.626,1464
2013-12-05 00:00,19.624,19.715,19.226,19.429,1415
2013-12-06 00:00,19.43,19.771,19.172,19.479,1319
2013-12-08 00:00,19.576,19.61,19.433,19.473,104
2013-12-09 00:00,19.474,19.976,19.448,19.769,1349
2013-12-10 00:00,19.768,20.413,19.737,20.347,1456
2013-12-11 00:00,20.344,20.47,20.213,20.296,1364
2013-12-12 00:00,20.297,20.334,19.413,19.492,1396
2013-12-13 00:00,19.488,19.736,19.284,19.672,1243
2013-12-15 00:00,19.65,19.654,19.601,19.606,104
2013-12-16 00:00,19.607,20.286,19.444,20.006,1398
2013-12-17 00:00,20.001,20.223,19.676,19.92,1469
2013-12-18 00:00,19.919,20.257,19.624,19.873,1512
2013-12-19 00:00,19.872,19.898,18.938,19.235,1438
2013-12-20 00:00,19.236,19.516,19.132,19.356,1224
2013-12-22 00:00,19.423,19.439,19.388,19.414,96
2013-12-23 00:00,19.416,19.518,19.271,19.415,1296
2013-12-24 00:00,19.416,19.554,19.305,19.453,977
2013-12-26 00:00,19.453,20.029,19.441,19.766,1241
2013-12-27 00:00,19.766,20.101,19.744,20.053,1227
2013-12-29 00:00,20.117,20.172,20.066,20.084,108
2013-12-30 00:00,20.084,20.121,19.442,19.63,1323
2013-12-31 00:00,19.631,19.798,18.706,19.426,1219
2014-01-01 00:00,19.506,19.537,19.444,19.509,96
2014-01-02 00:00,19.511,20.411,19.511,20.169,1463
2014-01-03 00:00,20.166,20.304,19.976,20.13,1335
2014-01-06 00:00,20.274,20.336,19.938,20.163,1311
2014-01-07 00:00,20.165,20.258,19.62,19.809,1360
2014-01-08 00:00,19.811,19.811,19.308,19.5,1345
2014-01-09 00:00,19.499,19.703,19.394,19.572,1335
2014-01-10 00:00,19.57,20.234,19.541,20.136,1334
2014-01-12 00:00,20.206,20.219,20.154,20.165,109
2014-01-13 00:00,20.163,20.446,19.945,20.371,1431
2014-01-14 00:00,20.371,20.598,20.125,20.217,1385
2014-01-15 00:00,20.219,20.227,19.923,20.148,1349
2014-01-16 00:00,20.145,20.214,19.959,20.086,1278
2014-01-17 00:00,20.084,20.41,19.954,20.279,1240
2014-01-19 00:00,20.361,20.409,20.303,20.329,108
2014-01-20 00:00,20.328,20.382,20.246,20.274,964
2014-01-21 00:00,20.276,20.282,19.675,19.908,1312
2014-01-22 00:00,19.904,19.929,19.666,19.755,1294
2014-01-23 00:00,19.752,20.29,19.635,20.028,1415
2014-01-24 00:00,20.028,20.274,19.704,19.866,1254
2014-01-26 00:00,19.944,20.072,19.927,19.965,115
2014-01-27 00:00,19.97,20,19.544,19.703,1361
2014-01-28 00:00,19.704,19.827,19.453,19.542,1332
2014-01-29 00:00,19.54,19.95,19.477,19.669,1352
2014-01-30 00:00,19.666,19.674,18.973,19.138,1359
2014-01-31 00:00,19.139,19.454,19.066,19.148,1201
2014-02-02 00:00,19.11,19.152,19.064,19.128,107
2014-02-03 00:00,19.125,19.615,19.065,19.335,1331
2014-02-04 00:00,19.334,19.52,19.26,19.506,1328
2014-02-05 00:00,19.507,20.275,19.498,19.9,1400
2014-02-06 00:00,19.901,20.163,19.834,19.927,1340
2014-02-07 00:00,19.929,20.074,19.754,20.002,1236
2014-02-09 00:00,20.041,20.064,20.005,20.015,110
2014-02-10 00:00,20.016,20.279,19.96,20.17,1344
2014-02-11 00:00,20.169,20.272,19.916,20.182,1421
2014-02-12 00:00,20.182,20.385,20.078,20.243,1367
2014-02-13 00:00,20.245,20.509,20.122,20.449,1356
2014-02-14 00:00,20.449,21.473,20.434,21.456,1376
2014-02-16 00:00,21.518,21.701,21.487,21.604,107
2014-02-17 00:00,21.601,21.951,21.529,21.797,1183
2014-02-18 00:00,21.794,21.955,21.302,21.866,1452
2014-02-19 00:00,21.865,21.899,21.359,21.56,1449
2014-02-20 00:00,21.561,21.88,21.383,21.699,1430
2014-02-21 00:00,21.696,21.952,21.56,21.829,1236
2014-02-23 00:00,21.813,21.861,21.754,21.797,104
2014-02-24 00:00,21.803,22.158,21.494,21.973,1417
2014-02-25 00:00,21.972,22.005,21.662,21.854,1369
2014-02-26 00:00,21.855,22.018,21.074,21.249,1365
2014-02-27 00:00,21.248,21.469,20.981,21.271,1401
